time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.02.11 00:00;10353.5;10377.0;10353.0;10376.0;15.48;25.18;16.57;62.71;47.85;0.217;NEUTRE;0;;;0
2026.02.10 20:00;10365.5;10370.0;10338.5;10338.5;14.69;26.26;19.11;39.72;42.59;-0.183;NEUTRE;0;-27.1;-1;0
2026.02.10 16:00;10324.5;10366.0;10318.5;10365.5;14.53;28.35;22.05;41.11;49.78;0.077;NEUTRE;0;15.1;0;1
2026.02.10 12:00;10342.5;10343.5;10305.5;10324.5;14.84;25.42;25.45;46.95;60.29;-0.319;NEUTRE;0;-56.1;-2;1
2026.02.10 08:00;10375.5;10376.0;10304.5;10342.5;17.12;29.33;29.36;61.28;68.45;-0.145;NEUTRE;0;-45.4;-2;1
2026.02.10 04:00;10359.5;10401.0;10358.5;10375.0;19.74;33.85;22.26;72.63;70.02;0.169;NEUTRE;0;67.1;3;0
2026.02.10 00:00;10357.5;10368.0;10355.0;10359.5;19.60;27.11;25.69;71.43;61.80;0.019;NEUTRE;0;;;0
2026.02.09 20:00;10369.0;10374.0;10362.5;10370.5;22.21;31.28;22.19;65.99;55.18;-0.106;NEUTRE;0;-16.5;0;0
2026.02.09 16:00;10343.5;10371.0;10340.5;10369.0;23.01;32.08;25.61;47.99;57.35;-0.120;NEUTRE;0;-22.8;0;1
2026.02.09 12:00;10333.0;10343.5;10290.5;10343.5;24.82;23.14;29.55;51.57;72.30;-0.366;NEUTRE;0;-59.6;-2;1
2026.02.09 08:00;10378.5;10396.0;10327.5;10333.0;26.77;26.70;23.35;72.51;87.34;-0.467;SOFT_DOWN;-1;-73;-3;1
2026.02.09 04:00;10384.5;10394.5;10372.5;10378.5;29.86;30.81;16.84;92.81;96.12;-0.029;NEUTRE;0;-22.1;0;0
2026.02.09 00:00;10381.5;10398.0;10379.5;10384.5;29.94;35.55;14.54;96.70;97.70;0.029;NEUTRE;0;;;0
2026.02.06 20:00;10376.5;10388.5;10375.0;10387.5;28.09;33.12;16.77;98.85;86.54;1.604;EXPLOSIVE_UP;3;77.4;3;0
2026.02.06 16:00;10350.0;10380.0;10339.0;10376.5;27.38;28.53;19.35;97.56;65.39;1.497;EXPLOSIVE_UP;3;79.2;3;1
2026.02.06 12:00;10309.5;10351.5;10289.0;10350.0;28.64;22.22;22.33;63.20;36.94;1.237;STRONG_UP;2;80.2;3;1
2026.02.06 08:00;10223.5;10316.0;10221.0;10310.0;33.01;16.90;25.76;35.40;19.58;0.846;STRONG_UP;2;80.4;3;1
2026.02.06 04:00;10235.0;10252.5;10201.5;10223.0;34.89;9.22;29.73;12.21;9.82;-0.005;NEUTRE;0;-4;0;0
2026.02.06 00:00;10223.5;10249.5;10199.0;10235.0;32.16;9.73;34.30;11.11;8.82;0.112;NEUTRE;0;;;0
2026.02.05 20:00;10253.0;10269.5;10233.0;10237.0;28.52;11.23;29.22;6.14;7.59;-1.600;EXPLOSIVE_DOWN;-3;-77.4;-3;0
2026.02.05 16:00;10278.5;10305.0;10236.0;10253.0;26.06;12.95;32.45;9.21;12.98;-1.447;EXPLOSIVE_DOWN;-3;-78.8;-3;1
2026.02.05 12:00;10335.5;10382.0;10270.5;10278.5;23.46;14.95;29.75;7.44;22.50;-1.202;STRONG_DOWN;-2;-79.9;-3;1
2026.02.05 08:00;10359.0;10373.5;10321.5;10335.5;21.98;17.25;27.29;22.29;38.55;-0.654;SOFT_DOWN;-1;-77.7;-3;1
2026.02.05 04:00;10370.0;10391.0;10354.5;10359.5;21.89;19.90;21.73;37.76;54.39;-0.423;SOFT_DOWN;-1;-80.4;-3;0
2026.02.05 00:00;10403.5;10408.0;10368.5;10369.5;24.58;22.96;19.17;55.59;69.90;-0.327;NEUTRE;0;;;0
2026.02.04 20:00;10408.0;10413.0;10383.5;10388.0;26.98;26.49;16.27;69.81;82.14;1.026;STRONG_UP;2;70.8;3;0
2026.02.04 16:00;10427.5;10430.5;10360.0;10408.0;27.46;30.57;18.78;84.29;88.38;1.221;STRONG_UP;2;76.8;3;1
2026.02.04 12:00;10443.0;10466.0;10412.0;10427.5;28.00;35.27;10.32;92.31;83.08;1.410;EXPLOSIVE_UP;3;81.4;3;1
2026.02.04 08:00;10309.0;10444.5;10303.0;10443.0;23.89;34.57;11.91;88.54;68.48;1.561;EXPLOSIVE_UP;3;84.8;3;1
2026.02.04 04:00;10305.5;10310.0;10289.0;10308.5;20.06;25.27;13.74;68.38;53.29;0.253;NEUTRE;0;74.2;3;0
2026.02.04 00:00;10282.5;10306.5;10282.5;10305.5;18.60;26.59;15.85;48.51;41.15;0.224;NEUTRE;0;;;0
2026.02.03 20:00;10253.5;10285.5;10248.5;10285.0;17.57;17.22;18.29;42.99;42.02;-0.368;NEUTRE;0;-45.8;-2;0
2026.02.03 16:00;10282.0;10295.0;10221.5;10253.5;19.81;19.87;21.11;31.95;50.47;-0.673;SOFT_DOWN;-1;-67;-3;1
2026.02.03 12:00;10279.5;10291.0;10211.0;10281.5;22.40;22.09;24.35;51.12;68.05;-0.402;NEUTRE;0;-61.9;-2;1
2026.02.03 08:00;10340.0;10356.0;10273.5;10279.5;25.10;25.49;16.08;68.36;78.31;-0.421;SOFT_DOWN;-1;-71.2;-3;1
2026.02.03 04:00;10311.5;10341.0;10303.5;10340.0;25.48;29.42;12.96;84.68;84.11;0.165;NEUTRE;0;66.6;3;0
2026.02.03 00:00;10323.0;10326.5;10298.5;10311.5;23.42;27.99;14.95;81.90;85.33;-0.111;NEUTRE;0;;;0
2026.02.02 20:00;10299.0;10321.5;10295.0;10319.0;22.35;29.55;17.26;85.75;83.65;1.107;STRONG_UP;2;72.1;3;0
2026.02.02 16:00;10311.0;10353.0;10297.0;10299.0;21.75;34.10;18.75;88.34;71.46;0.911;STRONG_UP;2;72.6;3;1
2026.02.02 12:00;10245.0;10324.0;10245.0;10311.0;20.63;31.38;21.63;76.86;55.88;1.029;STRONG_UP;2;78.2;3;1
2026.02.02 08:00;10132.0;10248.5;10129.5;10245.0;20.98;21.50;24.96;49.18;51.48;0.382;NEUTRE;0;69.5;3;1
2026.02.02 04:00;10137.0;10151.5;10107.0;10132.0;23.06;12.27;28.80;41.60;62.89;-0.725;SOFT_DOWN;-1;-84.4;-3;0
2026.02.02 00:00;10206.0;10226.0;10132.5;10137.0;20.41;14.15;24.42;63.67;77.26;-0.676;SOFT_DOWN;-1;;;0
2026.01.30 20:00;10208.5;10219.5;10198.5;10214.5;19.46;16.33;17.31;83.39;71.98;0.196;NEUTRE;0;28.7;1;0
2026.01.30 16:00;10194.0;10224.5;10153.0;10208.5;22.00;18.84;19.98;84.72;55.39;0.137;NEUTRE;0;25.6;1;1
2026.01.30 12:00;10200.0;10219.5;10180.5;10194.0;24.94;21.74;17.13;47.84;35.49;-0.005;NEUTRE;0;-1.3;0;1
2026.01.30 08:00;10126.0;10202.5;10119.5;10200.0;26.95;18.38;19.77;33.62;32.88;0.054;NEUTRE;0;20.7;0;1
2026.01.30 04:00;10176.5;10183.0;10124.0;10124.0;30.54;17.60;22.81;25.00;34.66;-0.692;SOFT_DOWN;-1;-84.1;-3;0
2026.01.30 00:00;10194.5;10195.5;10168.5;10176.5;33.25;20.30;14.72;40.03;42.97;-0.177;NEUTRE;0;;;0
2026.01.29 20:00;10185.0;10201.0;10183.5;10200.5;35.91;23.43;9.77;38.95;51.25;0.498;SOFT_UP;1;54.3;2;0
2026.01.29 16:00;10163.5;10200.5;10139.5;10185.0;35.11;26.59;11.27;49.93;65.06;0.345;NEUTRE;0;50.3;2;1
2026.01.29 12:00;10211.0;10265.0;10160.5;10165.0;34.29;30.68;7.71;64.86;65.93;0.148;NEUTRE;0;34.6;1;1
2026.01.29 08:00;10190.0;10211.5;10172.5;10211.0;30.36;27.53;8.90;80.38;53.29;0.601;SOFT_UP;1;76.6;3;1
2026.01.29 04:00;10169.0;10189.0;10163.5;10189.0;27.16;22.89;10.27;52.55;33.66;0.384;NEUTRE;0;79.5;3;0
2026.01.29 00:00;10150.0;10173.0;10127.5;10168.5;25.49;16.75;11.85;26.94;21.04;0.182;NEUTRE;0;;;0
2026.01.28 20:00;10134.5;10158.5;10134.0;10149.5;26.77;14.43;13.67;21.48;22.26;-0.329;NEUTRE;0;-42.6;-1;0
2026.01.28 16:00;10158.5;10161.5;10126.0;10134.5;30.47;16.65;15.77;14.70;29.50;-0.476;SOFT_DOWN;-1;-59;-2;1
2026.01.28 12:00;10147.0;10167.5;10131.0;10158.5;34.74;19.21;16.03;30.59;44.34;-0.241;NEUTRE;0;-48.3;-2;1
2026.01.28 08:00;10203.0;10214.5;10144.5;10146.5;38.70;22.17;12.81;43.22;52.82;-0.358;NEUTRE;0;-68.2;-3;1
2026.01.28 04:00;10194.5;10220.0;10187.0;10203.0;40.53;25.58;5.44;59.22;59.98;0.196;NEUTRE;0;70;3;0
2026.01.28 00:00;10183.0;10198.5;10174.0;10194.5;36.78;19.49;6.28;56.01;64.62;0.113;NEUTRE;0;;;0
2026.01.27 20:00;10187.0;10198.0;10170.0;10178.0;34.55;22.17;7.24;64.71;73.58;0.306;NEUTRE;0;40.6;1;0
2026.01.27 16:00;10211.0;10212.5;10165.5;10187.0;32.05;25.58;8.35;73.16;77.48;0.394;NEUTRE;0;54;2;1
2026.01.27 12:00;10178.5;10217.0;10172.0;10211.0;29.17;29.52;7.51;82.86;76.71;0.631;SOFT_UP;1;71.2;3;1
2026.01.27 08:00;10177.5;10199.5;10148.0;10179.0;24.52;28.08;8.67;76.42;69.24;0.315;NEUTRE;0;65.6;3;1
2026.01.27 04:00;10160.5;10187.5;10158.5;10180.5;20.16;28.81;10.00;70.83;63.06;0.330;NEUTRE;0;77.8;3;0
2026.01.27 00:00;10147.0;10163.5;10147.0;10160.5;15.81;20.52;11.54;60.47;60.12;0.133;NEUTRE;0;;;0
2026.01.26 20:00;10145.5;10154.5;10143.5;10147.0;13.93;15.28;13.32;57.89;62.67;0.346;NEUTRE;0;44.1;1;0
2026.01.26 16:00;10153.0;10160.5;10132.5;10145.5;15.02;17.63;15.36;61.99;61.40;0.331;NEUTRE;0;49.2;2;1
2026.01.26 12:00;10146.0;10176.5;10139.5;10153.0;16.27;20.34;13.88;68.12;56.54;0.405;NEUTRE;0;62.1;2;1
2026.01.26 08:00;10148.0;10166.0;10114.0;10146.0;15.87;19.11;16.02;54.08;47.20;0.336;NEUTRE;0;66.9;3;1
2026.01.26 04:00;10126.5;10150.0;10122.0;10148.0;16.96;17.31;18.48;47.42;41.52;0.356;NEUTRE;0;78.6;3;0
2026.01.26 00:00;10112.0;10133.0;10108.0;10126.5;19.07;10.64;21.33;40.10;39.16;0.143;NEUTRE;0;;;0
2026.01.23 20:00;10139.0;10145.0;10131.5;10138.5;16.86;12.27;12.75;37.04;36.07;-0.010;NEUTRE;0;-1.6;0;0
2026.01.23 16:00;10131.5;10146.5;10107.0;10139.0;19.15;14.16;14.71;40.35;33.01;-0.005;NEUTRE;0;-1;0;1
2026.01.23 12:00;10155.5;10163.0;10127.0;10131.5;21.80;16.34;9.19;30.84;24.16;-0.079;NEUTRE;0;-20.2;0;1
2026.01.23 08:00;10151.0;10176.0;10125.0;10155.5;20.85;18.85;10.60;27.86;16.36;0.158;NEUTRE;0;47.9;2;1
2026.01.23 04:00;10145.5;10157.5;10134.0;10150.5;19.75;16.17;12.23;13.79;11.15;0.108;NEUTRE;0;56.5;2;0
2026.01.23 00:00;10139.5;10151.0;10139.5;10146.0;20.65;14.40;14.11;7.43;15.82;0.064;NEUTRE;0;;;0
2026.01.22 20:00;10136.5;10145.5;10135.0;10140.5;23.68;9.26;16.29;12.21;32.25;-0.695;SOFT_DOWN;-1;-62.8;-2;0
2026.01.22 16:00;10159.0;10166.0;10134.5;10136.5;23.09;10.69;18.79;27.82;54.10;-0.734;SOFT_DOWN;-1;-68.7;-3;1
2026.01.22 12:00;10156.0;10205.5;10135.0;10159.0;22.41;12.33;21.44;56.72;75.34;-0.514;SOFT_DOWN;-1;-67.3;-3;1
2026.01.22 08:00;10200.0;10222.0;10148.5;10156.5;21.71;14.23;21.79;77.75;88.36;-0.539;SOFT_DOWN;-1;-75.1;-3;1
2026.01.22 04:00;10216.5;10216.5;10194.0;10200.0;21.82;16.41;15.62;91.55;93.11;-0.113;NEUTRE;0;-57.7;-2;0
2026.01.22 00:00;10211.5;10217.0;10203.0;10216.5;24.79;18.94;11.87;95.78;88.23;0.049;NEUTRE;0;;;0
2026.01.21 20:00;10216.0;10218.0;10194.0;10204.5;25.07;21.85;13.69;91.99;75.76;0.970;STRONG_UP;2;69.8;3;0
2026.01.21 16:00;10146.5;10217.5;10100.0;10216.0;25.40;24.90;15.80;76.92;64.57;1.083;STRONG_UP;2;75.2;3;1
2026.01.21 12:00;10090.0;10158.0;10088.5;10146.5;25.87;20.94;18.23;58.36;58.44;0.396;NEUTRE;0;61.6;2;1
2026.01.21 08:00;10115.0;10134.0;10087.5;10090.0;28.79;18.84;21.04;58.44;55.30;-0.163;NEUTRE;0;-48.7;-2;1
2026.01.21 04:00;10114.0;10134.0;10102.0;10116.0;32.37;21.74;19.48;58.51;49.55;0.094;NEUTRE;0;52.7;2;0
2026.01.21 00:00;10106.5;10118.5;10097.5;10114.0;36.50;17.64;22.47;48.95;41.83;0.074;NEUTRE;0;;;0
2026.01.20 20:00;10101.0;10103.0;10089.5;10097.0;40.26;9.26;25.93;41.18;35.12;-0.786;STRONG_DOWN;-2;-65.5;-3;0
2026.01.20 16:00;10109.0;10127.5;10090.0;10101.0;39.17;10.68;29.35;35.36;27.85;-0.747;SOFT_DOWN;-1;-69;-3;1
2026.01.20 12:00;10083.0;10114.0;10074.5;10109.0;38.02;6.79;33.86;28.83;22.51;-0.668;SOFT_DOWN;-1;-72.2;-3;1
2026.01.20 08:00;10130.0;10132.0;10045.5;10083.5;33.62;7.83;39.07;19.37;23.80;-0.919;STRONG_DOWN;-2;-81.2;-3;1
2026.01.20 04:00;10175.0;10175.5;10119.5;10130.0;28.55;9.04;31.92;19.34;31.77;-0.462;SOFT_DOWN;-1;-81.2;-3;0
2026.01.20 00:00;10177.0;10187.5;10168.0;10175.0;24.34;10.43;23.51;32.69;39.89;-0.020;NEUTRE;0;;;0
2026.01.19 20:00;10181.5;10182.5;10179.0;10179.5;22.15;12.03;18.45;43.29;42.21;0.394;NEUTRE;0;47.8;2;0
2026.01.19 16:00;10198.5;10205.5;10181.5;10182.0;22.32;13.88;10.30;43.70;40.07;0.419;SOFT_UP;1;55.7;2;1
2026.01.19 12:00;10182.0;10206.0;10169.5;10198.5;23.48;16.02;11.88;39.64;40.42;0.582;SOFT_UP;1;69.8;3;1
2026.01.19 08:00;10179.5;10231.0;10162.5;10182.0;24.81;18.48;13.71;36.86;47.26;0.419;SOFT_UP;1;71.2;3;1
2026.01.19 04:00;10189.5;10191.0;10158.5;10179.5;26.35;12.34;15.82;44.77;56.36;0.394;NEUTRE;0;79.7;3;0
2026.01.19 00:00;10139.5;10192.0;10139.5;10189.5;28.50;14.24;18.26;60.14;58.52;0.493;SOFT_UP;1;;;0
2026.01.16 20:00;10255.0;10258.5;10247.5;10253.0;30.98;16.43;6.43;64.16;47.88;0.249;NEUTRE;0;34.9;1;0
2026.01.16 16:00;10225.0;10258.5;10220.0;10255.0;29.02;18.96;7.42;51.25;43.52;0.269;NEUTRE;0;43.2;1;1
2026.01.16 12:00;10235.5;10243.0;10218.0;10225.0;26.75;15.68;8.56;28.24;45.96;-0.024;NEUTRE;0;-6.4;0;1
2026.01.16 08:00;10226.5;10261.0;10214.5;10235.0;26.34;18.09;9.87;51.08;60.22;0.073;NEUTRE;0;27;1;1
2026.01.16 04:00;10232.0;10241.0;10221.0;10226.0;25.88;14.26;11.39;58.57;69.49;-0.015;NEUTRE;0;-11.8;0;0
2026.01.16 00:00;10227.5;10239.5;10224.0;10232.0;28.14;16.45;10.84;71.01;78.18;0.044;NEUTRE;0;;;0
2026.01.15 20:00;10237.0;10237.0;10223.5;10227.5;29.30;16.50;12.50;78.88;81.65;0.117;NEUTRE;0;18.1;0;0
2026.01.15 16:00;10251.0;10255.0;10226.5;10237.0;31.69;19.04;11.01;84.65;81.37;0.210;NEUTRE;0;36.3;1;1
2026.01.15 12:00;10232.5;10255.5;10225.5;10251.0;32.46;21.97;12.70;81.43;80.91;0.348;NEUTRE;0;58.4;2;1
2026.01.15 08:00;10206.5;10247.0;10175.0;10233.0;33.34;20.99;14.66;78.04;84.91;0.171;NEUTRE;0;50.1;2;1
2026.01.15 04:00;10220.5;10233.5;10208.0;10208.0;35.73;24.22;9.86;83.26;90.40;-0.073;NEUTRE;0;-45.6;-2;0
2026.01.15 00:00;10215.5;10232.5;10215.5;10220.5;34.75;27.94;6.85;93.44;92.86;0.049;NEUTRE;0;;;0
2026.01.14 20:00;10220.0;10224.5;10206.0;10222.0;30.77;25.00;7.90;94.48;91.28;0.724;SOFT_UP;1;63.7;2;0
2026.01.14 16:00;10175.0;10221.5;10167.0;10220.0;27.51;26.35;9.12;90.64;90.90;0.705;SOFT_UP;1;67.9;3;1
2026.01.14 12:00;10172.0;10182.5;10157.0;10175.0;24.27;19.40;10.52;88.71;91.86;0.261;NEUTRE;0;50.6;2;1
2026.01.14 08:00;10159.5;10179.5;10154.5;10172.5;23.44;20.57;12.14;93.33;93.03;0.236;NEUTRE;0;58.8;2;1
2026.01.14 04:00;10158.0;10165.0;10140.0;10162.0;23.08;14.81;14.01;93.53;91.31;0.133;NEUTRE;0;61.7;2;0
2026.01.14 00:00;10148.5;10159.5;10148.5;10158.0;26.20;17.09;10.93;92.22;85.28;0.094;NEUTRE;0;;;0
