time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.02.27 00:00;88.157;90.024;87.777;89.278;25.18;24.05;16.07;68.61;52.97;1.272;SOFT_UP;1;;;0
2026.02.26 20:00;88.201;88.896;87.814;88.162;26.00;20.03;18.54;52.16;39.74;0.723;NEUTRE;0;39.2;1;0
2026.02.26 16:00;87.419;88.315;86.301;88.201;29.40;14.85;21.40;38.13;32.92;0.768;NEUTRE;0;47.2;2;1
2026.02.26 12:00;87.080;87.572;85.172;87.419;31.15;11.46;24.69;28.94;30.24;-0.126;NEUTRE;0;-13.3;0;1
2026.02.26 08:00;88.389;88.498;86.220;87.079;30.31;13.22;21.77;31.68;38.35;-0.514;NEUTRE;0;-55.4;-2;1
2026.02.26 04:00;89.218;89.922;88.045;88.390;31.21;15.26;12.79;30.10;49.73;0.984;NEUTRE;0;79.8;3;0
2026.02.26 00:00;87.529;90.328;87.447;89.218;34.66;17.60;14.76;53.28;69.26;1.930;SOFT_UP;1;;;0
2026.02.25 20:00;91.021;91.113;87.159;87.529;38.64;20.31;17.03;65.80;79.93;0.370;NEUTRE;0;22.6;0;0
2026.02.25 16:00;90.562;91.212;90.225;91.021;43.24;23.44;7.72;88.71;86.95;4.375;STRONG_UP;2;80.8;3;1
2026.02.25 12:00;90.430;90.935;89.342;90.562;42.13;22.72;8.91;85.28;83.82;3.848;STRONG_UP;2;82.1;3;1
2026.02.25 08:00;90.302;91.026;89.413;90.430;41.89;26.22;9.59;86.88;77.71;3.697;STRONG_UP;2;84.5;3;1
2026.02.25 04:00;89.412;91.176;89.039;90.308;41.20;30.25;11.07;79.30;68.20;3.557;STRONG_UP;2;87.1;3;0
2026.02.25 00:00;87.206;89.761;86.757;89.412;40.39;24.72;12.77;66.93;63.71;2.530;STRONG_UP;2;;;0
2026.02.24 20:00;86.894;87.645;86.563;87.206;41.71;17.69;14.74;58.35;65.67;-1.026;SOFT_DOWN;-1;-49.1;-2;0
2026.02.24 16:00;87.750;88.163;86.511;86.894;46.72;20.41;17.01;65.84;68.19;-1.380;SOFT_DOWN;-1;-62.8;-2;1
2026.02.24 12:00;88.004;88.211;85.320;87.743;52.51;23.55;19.62;72.80;68.29;-0.417;NEUTRE;0;-38.1;-1;1
2026.02.24 08:00;87.832;88.509;87.577;88.005;59.19;27.17;10.63;65.92;67.24;-0.119;NEUTRE;0;-18.5;0;1
2026.02.24 04:00;86.897;88.851;86.633;87.833;61.57;31.35;12.26;66.15;69.77;-0.314;NEUTRE;0;-60.5;-2;0
2026.02.24 00:00;88.110;88.264;84.874;86.896;64.31;32.10;14.15;69.67;71.44;-1.378;SOFT_DOWN;-1;;;0
2026.02.23 20:00;87.620;88.976;87.595;88.113;68.23;37.04;3.98;73.50;70.41;1.294;SOFT_UP;1;55.6;2;0
2026.02.23 16:00;86.630;87.771;85.911;87.620;66.33;29.31;4.59;71.14;72.40;0.728;NEUTRE;0;45.7;2;1
2026.02.23 12:00;86.482;87.958;85.625;86.625;65.32;33.82;5.30;66.60;77.87;-0.416;NEUTRE;0;-38;-1;1
2026.02.23 08:00;85.771;87.030;85.615;86.482;64.15;32.91;6.11;79.46;87.62;-0.581;NEUTRE;0;-58.6;-2;1
2026.02.23 04:00;87.147;87.533;85.110;85.772;63.46;37.97;7.05;87.55;93.79;-1.397;SOFT_DOWN;-1;-82.8;-3;0
2026.02.23 00:00;86.987;87.771;85.914;87.149;62.66;43.81;3.04;95.84;96.21;0.186;NEUTRE;0;;;0
2026.02.22 20:00;85.305;87.233;85.304;86.986;58.91;46.09;3.50;97.99;94.09;1.971;SOFT_UP;1;65.8;3;0
2026.02.20 20:00;83.251;84.695;83.209;84.577;54.76;38.48;4.04;94.80;89.01;8.520;EXPLOSIVE_UP;3;84.1;3;0
2026.02.20 16:00;81.693;83.322;81.347;83.252;50.72;30.19;4.66;89.47;78.62;6.820;EXPLOSIVE_UP;3;84.1;3;1
2026.02.20 12:00;80.388;82.443;79.717;81.690;47.26;27.99;5.38;82.77;63.33;4.815;EXPLOSIVE_UP;3;83.7;3;1
2026.02.20 08:00;78.689;81.127;78.683;80.389;44.10;24.86;6.21;63.62;47.05;3.146;STRONG_UP;2;83.6;3;1
2026.02.20 04:00;77.592;79.022;77.581;78.685;41.65;15.44;7.16;43.59;42.99;0.960;NEUTRE;0;79.5;3;0
2026.02.20 00:00;77.937;78.721;77.384;77.595;42.43;14.60;8.26;33.94;47.05;-0.439;NEUTRE;0;;;0
2026.02.19 20:00;77.725;78.708;77.716;77.937;44.69;16.85;5.72;51.43;60.12;1.028;SOFT_UP;1;49.2;2;0
2026.02.19 16:00;78.582;78.588;77.299;77.724;43.98;17.58;6.60;55.78;69.06;0.752;NEUTRE;0;46.6;2;1
2026.02.19 12:00;77.889;79.057;77.132;78.573;43.75;20.28;7.61;73.13;78.20;1.852;SOFT_UP;1;74;3;1
2026.02.19 08:00;78.832;79.405;77.316;77.889;43.50;23.40;7.31;78.26;79.02;0.966;NEUTRE;0;69.8;3;1
2026.02.19 04:00;77.936;79.172;77.610;78.832;42.13;27.00;6.27;83.20;79.05;2.188;SOFT_UP;1;85.4;3;0
2026.02.19 00:00;77.144;78.003;76.444;77.936;39.02;19.64;7.23;75.59;78.19;1.027;SOFT_UP;1;;;0
2026.02.18 20:00;76.597;77.666;76.442;77.144;37.93;19.34;8.35;78.37;81.96;6.583;EXPLOSIVE_UP;3;82.3;3;0
2026.02.18 16:00;77.643;78.267;76.217;76.597;37.65;22.31;9.63;80.63;83.42;5.828;EXPLOSIVE_UP;3;83.1;3;1
2026.02.18 12:00;75.388;78.244;75.319;77.630;37.34;25.57;11.11;86.89;76.84;7.255;EXPLOSIVE_UP;3;85.8;3;1
2026.02.18 08:00;75.652;76.235;75.246;75.388;37.02;18.94;12.82;82.73;61.25;4.157;STRONG_UP;2;85.1;3;1
2026.02.18 04:00;74.631;76.071;74.460;75.651;39.75;19.30;14.80;60.89;41.99;4.521;EXPLOSIVE_UP;3;87.8;3;0
2026.02.18 00:00;72.379;74.690;72.299;74.630;43.84;9.08;17.07;40.11;33.36;3.110;STRONG_UP;2;;;0
2026.02.17 20:00;73.460;73.729;72.271;72.379;45.88;4.30;19.70;24.95;33.50;-5.264;EXPLOSIVE_DOWN;-3;-80.4;-3;0
2026.02.17 16:00;73.200;74.037;72.010;73.460;43.06;4.96;22.73;35.01;42.16;-3.849;STRONG_DOWN;-2;-79.5;-3;1
2026.02.17 12:00;74.641;75.283;71.916;73.206;39.81;5.72;26.23;40.53;49.01;-4.182;STRONG_DOWN;-2;-82.7;-3;1
2026.02.17 08:00;74.958;75.414;73.633;74.657;36.06;6.60;22.42;50.96;55.88;-2.283;STRONG_DOWN;-2;-81.2;-3;1
2026.02.17 04:00;75.408;75.614;72.707;74.957;33.22;7.61;25.86;55.54;59.19;-1.890;SOFT_DOWN;-1;-84.6;-3;0
2026.02.17 00:00;76.401;76.490;73.073;75.408;29.95;8.79;27.91;61.13;63.53;-1.300;SOFT_DOWN;-1;;;0
2026.02.16 20:00;76.468;76.857;76.124;76.401;26.54;10.14;18.46;60.89;65.23;0.124;NEUTRE;0;8;0;0
2026.02.16 16:00;76.057;76.783;75.673;76.518;26.14;10.14;21.30;68.55;61.04;0.278;NEUTRE;0;21.4;0;1
2026.02.16 12:00;77.105;77.163;75.905;76.057;24.70;11.70;21.37;66.24;50.06;-0.326;NEUTRE;0;-31.5;-1;1
2026.02.16 08:00;76.898;77.291;76.498;77.105;24.01;13.50;17.40;48.32;37.68;1.047;SOFT_UP;1;71.3;3;1
2026.02.16 04:00;75.214;77.006;74.766;76.897;25.76;10.05;20.08;35.63;36.47;0.775;NEUTRE;0;77.1;3;0
2026.02.16 00:00;76.306;77.432;74.689;75.215;24.61;11.60;23.17;29.08;42.15;-1.430;SOFT_DOWN;-1;;;0
2026.02.15 20:00;75.267;77.028;74.571;76.292;23.27;11.12;26.73;44.71;48.71;1.362;SOFT_UP;1;56.9;2;0
2026.02.13 20:00;77.279;77.499;76.502;77.259;20.51;12.83;19.79;52.65;48.42;2.808;STRONG_UP;2;72.5;3;0
2026.02.13 16:00;76.985;78.362;76.950;77.281;20.38;14.80;15.92;48.76;43.12;2.837;STRONG_UP;2;75.9;3;1
2026.02.13 12:00;77.265;79.243;75.959;76.987;22.95;17.08;18.37;43.86;36.06;2.446;STRONG_UP;2;77.7;3;1
2026.02.13 08:00;77.820;79.274;76.553;77.280;25.92;19.71;18.42;36.75;28.05;2.836;STRONG_UP;2;82.9;3;1
2026.02.13 04:00;76.998;78.304;75.924;77.820;29.39;17.25;21.25;27.56;21.01;3.554;STRONG_UP;2;87.1;3;0
2026.02.13 00:00;75.149;77.299;74.685;77.035;32.31;13.41;24.52;19.83;20.68;2.510;STRONG_UP;2;;;0
2026.02.12 20:00;76.221;76.401;73.918;75.149;32.78;10.19;28.29;15.63;27.26;-9.145;EXPLOSIVE_DOWN;-3;-84.5;-3;0
2026.02.12 16:00;82.324;82.487;74.658;76.221;30.58;11.76;28.06;26.58;36.76;-7.849;EXPLOSIVE_DOWN;-3;-84.8;-3;1
2026.02.12 12:00;83.440;83.550;81.892;82.327;28.99;13.57;18.16;39.57;38.87;-0.467;NEUTRE;0;-41.3;-1;1
2026.02.12 08:00;83.306;83.965;83.074;83.440;31.22;15.65;9.98;44.12;39.17;0.879;NEUTRE;0;68;3;1
2026.02.12 04:00;83.471;84.170;82.631;83.306;32.63;18.06;11.52;32.92;38.72;0.717;NEUTRE;0;76.1;3;0
2026.02.12 00:00;82.713;84.084;81.506;83.471;34.24;19.98;13.29;40.48;50.71;0.916;NEUTRE;0;;;0
2026.02.11 20:00;84.069;84.874;82.712;82.743;36.42;23.05;8.14;42.78;63.59;1.690;SOFT_UP;1;62.3;2;0
2026.02.11 16:00;83.254;84.791;82.586;84.068;34.67;26.01;9.39;68.86;80.87;3.318;STRONG_UP;2;77.9;3;1
2026.02.11 12:00;86.032;86.280;82.533;83.254;32.78;30.01;10.84;79.13;84.05;2.318;STRONG_UP;2;77.1;3;1
2026.02.11 08:00;83.779;86.165;83.283;86.034;30.60;34.63;9.43;94.62;76.86;5.734;EXPLOSIVE_UP;3;86.5;3;1
2026.02.11 04:00;82.578;83.967;81.935;83.778;26.51;28.22;10.88;78.41;56.19;2.962;STRONG_UP;2;86.6;3;0
2026.02.11 00:00;81.368;82.741;81.021;82.580;23.76;23.28;12.55;57.55;41.23;1.490;SOFT_UP;1;;;0
2026.02.10 20:00;81.086;81.608;80.549;81.368;22.81;16.73;14.48;32.61;35.76;-0.465;NEUTRE;0;-27.7;-1;0
2026.02.10 16:00;80.930;81.528;79.914;81.086;25.21;18.14;16.71;33.54;42.19;-0.810;NEUTRE;0;-48.8;-2;1
2026.02.10 12:00;82.195;82.979;80.396;80.929;28.46;20.93;14.68;41.12;49.31;-1.002;NEUTRE;0;-62;-2;1
2026.02.10 08:00;81.725;82.757;81.248;82.197;30.14;24.15;11.87;51.92;58.16;0.549;NEUTRE;0;57.1;2;1
2026.02.10 04:00;81.369;82.047;80.533;81.724;29.53;20.63;13.69;54.89;68.46;-0.029;NEUTRE;0;-9.3;0;0
2026.02.10 00:00;81.748;82.896;80.771;81.369;30.97;23.80;13.38;67.67;78.09;-0.464;NEUTRE;0;;;0
2026.02.09 20:00;83.332;83.954;80.824;81.748;31.42;27.46;15.06;82.83;81.88;2.451;STRONG_UP;2;70.1;3;0
2026.02.09 16:00;82.560;83.578;81.980;83.334;31.77;31.69;11.69;83.78;80.87;4.439;STRONG_UP;2;80.9;3;1
2026.02.09 12:00;80.250;82.587;79.024;82.559;29.56;27.02;13.49;79.03;82.89;3.468;STRONG_UP;2;81.3;3;1
2026.02.09 08:00;80.932;82.119;78.637;80.250;28.97;29.16;15.56;79.81;88.07;0.574;NEUTRE;0;58.3;2;1
2026.02.09 04:00;80.959;82.404;80.338;80.931;28.75;33.64;10.44;89.83;93.26;1.427;SOFT_UP;1;82.9;3;0
2026.02.09 00:00;79.792;81.594;78.948;80.962;25.08;32.79;12.05;94.57;94.35;1.466;SOFT_UP;1;;;0
2026.02.08 20:00;79.409;80.121;78.415;79.792;21.82;29.27;13.90;95.37;91.88;0.482;NEUTRE;0;28.5;1;0
2026.02.06 20:00;77.386;78.068;76.556;77.822;19.71;20.03;16.04;93.12;84.45;15.953;SPIKE_UP;4;86.8;3;0
2026.02.06 16:00;75.683;78.122;74.998;77.386;21.04;23.11;18.51;87.14;73.52;15.304;SPIKE_UP;4;87.3;3;1
2026.02.06 12:00;74.585;76.966;73.752;75.686;22.57;20.97;21.36;73.07;56.96;12.771;SPIKE_UP;4;87.6;3;1
2026.02.06 08:00;72.224;74.973;71.426;74.585;25.91;14.66;24.65;60.35;40.36;11.130;SPIKE_UP;4;88.2;3;1
2026.02.06 04:00;72.856;75.275;71.770;72.177;25.98;16.91;26.94;37.45;23.19;7.542;EXPLOSIVE_UP;3;88.7;3;0
2026.02.06 00:00;67.115;73.324;64.053;72.856;26.46;10.95;31.09;23.28;16.41;8.554;EXPLOSIVE_UP;3;;;0
2026.02.05 20:00;74.627;75.319;66.882;67.137;23.17;12.64;31.18;8.86;16.83;-25.078;SPIKE_DOWN;-4;-88;-3;0
2026.02.05 16:00;74.030;77.806;73.882;74.628;20.22;14.58;23.21;17.09;23.05;-16.718;SPIKE_DOWN;-4;-87.6;-3;1
2026.02.05 12:00;78.331;78.837;72.221;74.027;19.82;16.83;26.78;24.55;28.99;-17.389;SPIKE_DOWN;-4;-88.2;-3;1
2026.02.05 08:00;79.948;81.018;77.615;78.334;19.35;19.42;18.36;27.50;32.89;-12.582;SPIKE_DOWN;-4;-88.4;-3;1
2026.02.05 04:00;76.992;80.352;73.873;79.966;21.90;19.39;21.18;34.93;40.46;-10.761;SPIKE_DOWN;-4;-89.1;-3;0
2026.02.05 00:00;89.609;90.370;73.450;77.001;24.59;22.37;24.44;36.25;48.32;-14.070;SPIKE_DOWN;-4;;;0
2026.02.04 20:00;87.065;90.261;85.567;89.630;27.70;25.82;17.19;50.20;61.75;6.065;EXPLOSIVE_UP;3;81.7;3;0
2026.02.04 16:00;86.836;87.393;83.631;87.064;28.87;20.39;19.83;58.52;75.43;3.028;STRONG_UP;2;76.8;3;1
2026.02.04 12:00;90.571;92.177;86.187;86.839;33.10;23.53;12.43;76.52;79.13;2.762;STRONG_UP;2;79.1;3;1
2026.02.04 08:00;90.359;90.578;88.144;90.569;33.44;27.14;9.31;91.26;70.23;7.176;EXPLOSIVE_UP;3;87.2;3;1
2026.02.04 04:00;87.732;90.752;86.993;90.363;31.06;31.32;10.75;69.61;59.82;6.932;EXPLOSIVE_UP;3;88.5;3;0
2026.02.04 00:00;84.505;88.218;84.468;87.732;28.32;25.77;12.40;49.81;62.65;3.819;STRONG_UP;2;;;0
2026.02.03 20:00;84.551;85.769;83.169;84.486;27.29;19.69;14.31;60.04;76.99;1.960;SOFT_UP;1;65.6;3;0
2026.02.03 16:00;88.394;89.079;82.669;84.551;29.05;22.71;16.51;78.11;86.36;2.038;SOFT_UP;1;70.8;3;1
2026.02.03 12:00;86.488;89.139;86.106;88.397;31.09;26.21;10.80;92.81;89.70;6.680;EXPLOSIVE_UP;3;85.4;3;1
2026.02.03 08:00;86.686;87.932;85.409;86.486;29.46;24.12;12.46;88.15;83.22;4.374;STRONG_UP;2;85.4;3;1
2026.02.03 04:00;83.295;86.980;82.472;86.682;29.10;22.02;14.38;88.15;72.46;4.610;EXPLOSIVE_UP;3;87.8;3;0
2026.02.03 00:00;82.862;85.669;81.060;83.300;30.34;20.94;16.59;73.36;60.34;0.529;NEUTRE;0;;;0
2026.02.02 20:00;81.114;82.883;78.904;82.862;33.23;14.86;19.15;55.87;47.48;1.476;SOFT_UP;1;59;2;0
2026.02.02 16:00;75.788;81.565;75.291;81.111;36.40;12.05;22.09;51.79;37.74;-0.669;NEUTRE;0;-43.3;-1;1
2026.02.02 12:00;82.789;84.358;75.655;75.785;37.48;13.90;24.60;34.77;26.45;-7.191;EXPLOSIVE_DOWN;-3;-85.8;-3;1
2026.02.02 08:00;76.438;84.045;75.300;82.813;38.97;15.49;28.38;26.66;22.33;1.416;SOFT_UP;1;75.9;3;1
2026.02.02 04:00;76.756;80.293;71.292;76.285;40.44;11.27;32.75;17.92;22.44;-6.579;EXPLOSIVE_DOWN;-3;-88.5;-3;0
2026.02.02 00:00;81.657;87.920;76.276;76.756;39.16;13.01;29.27;22.41;24.84;-6.002;EXPLOSIVE_DOWN;-3;;;0
2026.02.01 20:00;82.304;82.526;76.797;81.481;39.27;7.88;33.77;26.99;25.81;-1.000;NEUTRE;0;-48.4;-2;0
2026.01.30 20:00;85.370;85.756;81.390;85.184;35.74;9.09;30.54;25.12;23.97;-27.555;SPIKE_DOWN;-4;-88.2;-3;0
2026.01.30 16:00;98.299;98.450;73.432;85.370;32.92;10.49;35.24;25.31;23.67;-27.397;SPIKE_DOWN;-4;-88.5;-3;1
2026.01.30 12:00;102.999;104.056;96.649;98.321;29.65;12.10;26.38;21.48;26.80;-16.382;SPIKE_DOWN;-4;-88.1;-3;1
2026.01.30 08:00;106.959;106.982;95.011;103.015;28.51;13.97;30.44;24.22;34.99;-12.390;SPIKE_DOWN;-4;-88.4;-3;1
2026.01.30 04:00;109.753;112.468;104.707;107.087;27.19;16.11;22.77;34.71;42.27;-8.927;EXPLOSIVE_DOWN;-3;-88.9;-3;0
2026.01.30 00:00;117.584;118.439;107.946;109.751;28.74;18.59;19.86;46.04;45.54;-6.662;EXPLOSIVE_DOWN;-3;;;0
2026.01.29 20:00;113.482;117.829;112.360;117.585;32.65;21.45;16.44;46.08;47.98;-0.143;NEUTRE;0;-9.2;0;0
2026.01.29 16:00;109.552;116.665;109.281;113.477;35.64;21.48;18.97;44.51;58.61;-3.631;STRONG_DOWN;-2;-78.9;-3;1
2026.01.29 12:00;118.415;121.605;106.779;109.769;40.16;24.79;21.89;53.34;69.93;-6.780;EXPLOSIVE_DOWN;-3;-85.5;-3;1
2026.01.29 08:00;118.073;118.461;115.281;118.420;45.39;28.60;16.43;77.97;77.99;0.566;NEUTRE;0;57.9;2;1
2026.01.29 04:00;117.373;120.434;117.049;118.074;48.21;33.00;10.40;78.47;75.52;0.273;NEUTRE;0;57;2;0
2026.01.29 00:00;117.753;118.536;116.095;117.371;47.62;29.45;12.01;77.52;70.66;-0.324;NEUTRE;0;;;0
2026.01.28 20:00;114.433;119.337;114.145;117.704;48.47;33.98;13.85;70.56;68.80;4.391;STRONG_UP;2;78.6;3;0
2026.01.28 16:00;113.095;114.962;110.476;114.432;49.46;26.24;15.98;63.89;72.74;1.489;SOFT_UP;1;64.5;2;1
2026.01.28 12:00;112.469;115.652;111.923;113.076;53.33;30.28;13.48;71.97;81.77;0.286;NEUTRE;0;28.2;1;1
2026.01.28 08:00;114.723;115.039;111.209;112.469;55.63;32.41;15.55;82.36;84.58;-0.252;NEUTRE;0;-35.4;-1;1
2026.01.28 04:00;114.712;116.075;113.604;114.730;58.78;37.40;8.33;91.00;79.02;1.753;SOFT_UP;1;84.2;3;0
2026.01.28 00:00;112.753;115.404;111.706;114.718;58.04;38.97;9.61;80.37;67.90;1.743;SOFT_UP;1;;;0
2026.01.27 20:00;109.273;113.192;109.223;112.751;57.67;35.77;11.08;65.70;61.73;5.693;EXPLOSIVE_UP;3;81.1;3;0
2026.01.27 16:00;108.271;109.526;105.685;109.279;58.43;27.06;12.79;57.64;59.60;2.438;STRONG_UP;2;73.8;3;1
2026.01.27 12:00;111.592;113.058;104.959;108.271;61.91;31.22;14.76;61.83;56.69;1.493;SOFT_UP;1;70.4;3;1
2026.01.27 08:00;112.548;113.079;110.158;111.603;65.93;36.03;7.15;59.33;47.55;4.617;EXPLOSIVE_UP;3;85.6;3;1
2026.01.27 04:00;109.735;113.422;107.210;112.548;65.79;41.57;8.25;48.92;42.20;5.503;EXPLOSIVE_UP;3;88.2;3;0
2026.01.27 00:00;106.678;111.079;104.314;109.736;65.62;42.16;9.52;34.42;46.98;2.867;STRONG_UP;2;;;0
2026.01.26 20:00;107.425;109.723;101.940;106.679;66.00;45.56;10.99;43.28;66.24;1.634;SOFT_UP;1;61.5;2;0
2026.01.26 16:00;112.122;117.710;106.446;107.425;66.74;52.57;3.77;63.25;81.64;2.345;STRONG_UP;2;73.2;3;1
2026.01.26 12:00;109.317;112.397;108.519;112.119;63.69;53.40;4.35;92.20;90.95;6.817;EXPLOSIVE_UP;3;85.5;3;1
2026.01.26 08:00;108.318;110.082;108.158;109.337;60.42;52.44;5.02;89.47;91.38;4.166;STRONG_UP;2;85.1;3;1
2026.01.26 04:00;108.221;108.638;106.264;108.315;57.02;48.96;5.79;91.18;94.02;3.193;STRONG_UP;2;86.8;3;0
2026.01.26 00:00;104.964;109.416;104.587;108.221;53.66;56.49;6.68;93.48;95.33;3.103;STRONG_UP;2;;;0
2026.01.25 20:00;104.501;105.129;103.222;104.955;49.79;51.52;7.71;97.40;95.26;0.434;NEUTRE;0;26.1;1;0
2026.01.23 20:00;101.889;103.365;101.613;103.153;46.07;45.71;8.90;95.10;92.86;6.428;EXPLOSIVE_UP;3;82.1;3;0
2026.01.23 16:00;99.814;102.005;99.814;101.902;42.78;40.80;10.27;93.29;91.51;5.137;EXPLOSIVE_UP;3;82.1;3;1
2026.01.23 12:00;98.959;100.250;98.612;99.801;40.17;34.83;11.85;90.19;91.47;2.969;STRONG_UP;2;79.8;3;1
2026.01.23 08:00;98.686;98.980;97.516;98.959;38.77;28.26;13.67;91.05;92.27;2.101;SOFT_UP;1;80.4;3;1
2026.01.23 04:00;98.699;99.344;98.433;98.693;39.38;32.61;6.14;93.18;93.23;1.826;SOFT_UP;1;84.4;3;0
2026.01.23 00:00;96.923;99.191;96.675;98.699;34.93;35.04;7.08;92.59;91.61;1.832;SOFT_UP;1;;;0
2026.01.22 20:00;95.869;96.941;95.841;96.929;30.09;26.67;8.17;93.93;89.37;6.580;EXPLOSIVE_UP;3;82.3;3;0
2026.01.22 16:00;95.648;96.566;95.113;95.869;26.55;25.53;9.43;88.31;82.45;5.414;EXPLOSIVE_UP;3;82.5;3;1
2026.01.22 12:00;93.506;95.818;92.850;95.622;23.55;21.54;10.88;85.88;70.05;5.143;EXPLOSIVE_UP;3;84.1;3;1
2026.01.22 08:00;94.177;94.350;93.357;93.506;22.11;17.25;12.55;73.18;51.69;2.816;STRONG_UP;2;82.8;3;1
2026.01.22 04:00;93.349;94.296;93.068;94.160;23.08;19.06;14.48;51.09;34.66;3.535;STRONG_UP;2;87.1;3;0
2026.01.22 00:00;90.945;93.398;90.783;93.350;24.53;10.74;16.71;30.82;29.27;2.644;STRONG_UP;2;;;0
2026.01.21 20:00;91.308;93.344;90.821;90.943;24.97;12.08;19.28;22.06;36.54;-4.121;STRONG_DOWN;-2;-77.8;-3;0
2026.01.21 16:00;93.640;93.953;90.313;91.324;25.28;13.94;22.24;34.93;45.58;-3.719;STRONG_DOWN;-2;-79.2;-3;1
2026.01.21 12:00;94.723;95.073;92.276;93.607;25.63;16.08;17.37;52.64;50.65;-1.313;SOFT_DOWN;-1;-67.9;-3;1
2026.01.21 08:00;94.708;95.287;94.413;94.723;28.99;18.56;8.29;49.16;49.90;-0.136;NEUTRE;0;-21;0;1
2026.01.21 04:00;93.896;95.079;93.755;94.710;27.56;17.75;9.56;50.16;51.08;-0.150;NEUTRE;0;-40.2;-1;0
2026.01.21 00:00;94.852;95.543;93.321;93.896;27.19;20.48;11.03;50.39;55.95;-1.008;SOFT_DOWN;-1;;;0
2026.01.20 20:00;94.461;94.895;93.709;94.850;26.76;19.15;12.73;52.70;62.94;1.168;SOFT_UP;1;52.8;2;0
2026.01.20 16:00;93.845;94.992;93.543;94.460;27.77;22.09;14.69;64.75;70.79;0.752;NEUTRE;0;46.6;2;1
2026.01.20 12:00;95.665;95.860;93.102;93.844;28.95;25.49;16.95;71.37;69.17;0.095;NEUTRE;0;10.1;0;1
2026.01.20 08:00;94.230;95.673;94.157;95.665;30.31;29.41;13.67;76.26;66.15;2.037;SOFT_UP;1;80.1;3;1
2026.01.20 04:00;93.289;94.588;93.277;94.234;29.35;22.93;15.77;59.87;66.96;0.511;NEUTRE;0;70.8;3;0
2026.01.20 00:00;93.755;93.878;92.560;93.289;31.02;18.12;18.20;62.33;74.50;-0.497;NEUTRE;0;;;0
2026.01.19 20:00;94.330;94.628;93.719;93.755;35.76;20.91;7.47;78.68;81.34;0.446;NEUTRE;0;26.7;1;0
2026.01.19 16:00;93.797;94.642;93.619;94.330;33.98;24.13;8.62;82.51;82.79;1.062;SOFT_UP;1;56.2;2;1
2026.01.19 12:00;92.912;94.084;92.820;93.795;31.92;19.45;9.95;82.83;84.13;0.489;NEUTRE;0;42.6;1;1
2026.01.19 08:00;93.091;93.604;92.384;92.912;31.85;16.60;11.48;83.03;83.70;-0.457;NEUTRE;0;-52.2;-2;1
2026.01.19 04:00;92.995;93.827;92.751;93.091;33.95;19.15;8.61;86.54;79.41;-0.266;NEUTRE;0;-56.3;-2;0
2026.01.19 00:00;93.339;94.069;92.453;92.995;33.33;22.10;9.94;81.52;64.65;-0.369;NEUTRE;0;;;0
2026.01.18 20:00;91.692;94.065;91.622;93.314;32.62;25.46;11.47;70.17;49.21;1.769;SOFT_UP;1;63.4;2;0
2026.01.16 20:00;89.353;90.097;88.739;90.068;31.81;14.10;13.23;42.25;38.89;-1.480;SOFT_DOWN;-1;-59.1;-2;0
2026.01.16 16:00;87.865;89.718;87.740;89.353;36.22;11.98;15.27;35.21;41.64;-2.262;STRONG_DOWN;-2;-72.6;-3;1
2026.01.16 12:00;91.028;91.049;86.821;87.866;39.93;13.82;17.62;39.21;50.11;-3.889;STRONG_DOWN;-2;-82.2;-3;1
2026.01.16 08:00;90.910;91.729;89.989;91.027;44.22;15.95;8.80;50.49;61.32;-0.431;NEUTRE;0;-50.5;-2;1
2026.01.16 04:00;90.147;91.850;89.845;90.938;46.58;18.40;10.15;60.62;69.71;-0.528;NEUTRE;0;-71.4;-3;0
2026.01.16 00:00;91.421;92.038;89.433;90.156;49.30;21.23;11.72;72.85;74.11;-1.384;SOFT_DOWN;-1;;;0
2026.01.15 20:00;92.484;92.727;90.165;91.428;52.44;24.50;9.20;75.64;69.21;-0.834;NEUTRE;0;-43.2;-1;0
2026.01.15 16:00;90.610;92.996;89.970;92.478;53.53;28.27;10.61;73.84;59.06;0.305;NEUTRE;0;23.2;0;1
2026.01.15 12:00;91.208;91.409;87.843;90.607;54.77;24.55;12.24;58.13;48.30;-1.725;SOFT_DOWN;-1;-72.8;-3;1
2026.01.15 08:00;89.324;91.445;88.975;91.215;58.06;28.32;9.24;45.21;47.99;-1.065;SOFT_DOWN;-1;-71.6;-3;1
2026.01.15 04:00;87.725;90.017;86.881;89.332;59.18;23.79;10.67;41.55;62.14;-3.107;STRONG_DOWN;-2;-86.7;-3;0
2026.01.15 00:00;92.197;93.014;86.069;87.730;62.42;27.45;12.31;57.20;78.39;-4.845;EXPLOSIVE_DOWN;-3;;;0
2026.01.14 20:00;92.702;93.493;91.060;92.202;66.16;31.67;3.14;87.66;87.38;5.014;EXPLOSIVE_UP;3;80;3;0
2026.01.14 16:00;91.783;92.950;89.661;92.718;63.74;33.11;3.63;90.32;86.76;5.601;EXPLOSIVE_UP;3;82.8;3;1
2026.01.14 12:00;90.538;92.222;90.161;91.777;61.20;34.80;4.19;84.15;84.36;4.530;EXPLOSIVE_UP;3;83.3;3;1
2026.01.14 08:00;90.089;90.732;89.182;90.534;58.53;29.03;4.83;85.82;83.40;3.114;STRONG_UP;2;83.5;3;1
