time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.07.09 06:00;0.80670;0.80670;0.80522;0.80591;35.42;6.32;36.94;21.29;21.47;-0.267;SOFT_DOWN;-1;-76.9;-3;0
2026.07.09 05:00;0.80706;0.80715;0.80651;0.80670;29.97;7.29;29.22;17.03;23.31;-0.170;NEUTRE;0;-73;-3;0
2026.07.09 04:00;0.80714;0.80740;0.80703;0.80704;25.34;8.41;21.21;26.08;27.17;-0.127;NEUTRE;0;-71.9;-3;0
2026.07.09 03:00;0.80761;0.80761;0.80683;0.80713;22.59;9.70;24.48;26.82;30.38;-0.116;NEUTRE;0;-75;-3;0
2026.07.09 02:00;0.80729;0.80771;0.80721;0.80758;19.42;11.20;20.75;28.60;38.11;-0.061;NEUTRE;0;-71.2;-3;0
2026.07.09 01:00;0.80743;0.80790;0.80722;0.80730;17.80;12.92;23.63;35.71;48.20;-0.095;NEUTRE;0;;;0
2026.07.09 00:00;0.80807;0.80807;0.80700;0.80743;16.03;14.90;27.26;50.00;52.19;-0.079;NEUTRE;0;;;0
2026.07.08 23:00;0.80814;0.80831;0.80801;0.80808;13.99;17.20;17.07;58.87;46.05;-0.110;NEUTRE;0;-24.7;0;0
2026.07.08 22:00;0.80785;0.80846;0.80751;0.80814;16.09;19.84;19.70;47.69;33.08;-0.103;NEUTRE;0;-24.3;0;0
2026.07.08 21:00;0.80819;0.80819;0.80719;0.80798;18.51;18.52;22.73;31.59;20.30;-0.122;NEUTRE;0;-29.2;-1;0
2026.07.08 20:00;0.80776;0.80866;0.80768;0.80845;19.79;21.37;20.24;19.98;13.94;-0.064;NEUTRE;0;-17.1;0;0
2026.07.08 19:00;0.80760;0.80794;0.80716;0.80776;22.41;13.36;23.36;9.35;21.52;-0.150;NEUTRE;0;-37.3;-1;1
2026.07.08 18:00;0.80788;0.80854;0.80746;0.80762;21.67;15.41;21.03;12.49;40.90;-0.167;NEUTRE;0;-41.8;-1;1
2026.07.08 17:00;0.80878;0.80878;0.80771;0.80788;22.63;17.79;20.71;42.73;65.20;-0.135;NEUTRE;0;-37.4;-1;1
2026.07.08 16:00;0.81048;0.81052;0.80876;0.80879;24.95;20.52;8.94;67.49;77.83;-0.022;NEUTRE;0;-7.5;0;1
2026.07.08 15:00;0.80902;0.81076;0.80870;0.81049;22.73;23.68;10.31;85.37;82.73;0.188;NEUTRE;0;50.4;2;1
2026.07.08 14:00;0.80896;0.80932;0.80847;0.80902;20.18;16.57;11.90;80.63;80.68;0.006;NEUTRE;0;2.4;0;1
2026.07.08 13:00;0.80881;0.80928;0.80848;0.80896;20.76;18.39;13.73;82.20;79.54;-0.001;NEUTRE;0;-0.4;0;1
2026.07.08 12:00;0.80896;0.80904;0.80798;0.80880;21.72;16.61;15.84;79.22;74.78;-0.021;NEUTRE;0;-9.6;0;1
2026.07.08 11:00;0.80772;0.80940;0.80765;0.80897;24.70;19.16;18.28;77.19;64.73;0.000;NEUTRE;0;0;0;1
2026.07.08 10:00;0.80793;0.80827;0.80723;0.80772;28.14;12.18;21.09;67.92;47.92;-0.155;NEUTRE;0;-56.2;-2;1
2026.07.08 09:00;0.80777;0.80839;0.80738;0.80793;28.34;14.05;22.12;49.06;28.72;-0.129;NEUTRE;0;-54.1;-2;1
2026.07.08 08:00;0.80662;0.80833;0.80641;0.80776;29.27;15.30;25.52;26.78;15.22;-0.150;NEUTRE;0;-61;-2;1
2026.07.08 07:00;0.80686;0.80778;0.80630;0.80661;29.92;13.24;29.44;10.32;10.01;-0.292;SOFT_DOWN;-1;-76;-3;1
2026.07.08 06:00;0.80795;0.80796;0.80671;0.80686;28.69;15.28;29.71;8.55;16.85;-0.261;SOFT_DOWN;-1;-76.6;-3;0
2026.07.08 05:00;0.80835;0.80852;0.80768;0.80792;28.17;17.63;22.34;11.16;33.28;-0.130;NEUTRE;0;-68.2;-3;0
2026.07.08 04:00;0.80836;0.80863;0.80818;0.80828;30.69;20.34;16.62;30.86;54.46;-0.085;NEUTRE;0;-64;-2;0
2026.07.08 03:00;0.80868;0.80868;0.80817;0.80836;33.86;23.47;19.18;57.81;72.84;-0.075;NEUTRE;0;-67.5;-3;0
2026.07.08 02:00;0.80902;0.80917;0.80853;0.80868;37.52;27.08;11.27;74.71;83.45;-0.036;NEUTRE;0;-60;-2;0
2026.07.08 01:00;0.80882;0.80962;0.80866;0.80904;36.95;31.25;9.88;86.01;85.64;0.009;NEUTRE;0;;;0
2026.07.08 00:00;0.80897;0.80923;0.80852;0.80881;34.64;29.81;11.40;89.63;82.93;-0.020;NEUTRE;0;;;0
2026.07.07 23:00;0.80849;0.80904;0.80836;0.80895;33.10;30.28;13.16;81.29;77.56;0.481;STRONG_UP;2;63.6;2;0
2026.07.07 22:00;0.80773;0.80869;0.80740;0.80848;32.13;27.02;15.18;77.88;79.12;0.422;SOFT_UP;1;61.6;2;0
2026.07.07 21:00;0.80670;0.80815;0.80670;0.80776;32.76;24.73;17.52;73.50;79.64;0.333;SOFT_UP;1;56.8;2;0
2026.07.07 20:00;0.80806;0.80850;0.80801;0.80842;35.17;28.54;8.49;85.98;82.67;0.415;SOFT_UP;1;63.4;2;0
2026.07.07 19:00;0.80759;0.80870;0.80753;0.80806;32.26;32.93;9.80;79.44;80.33;0.370;SOFT_UP;1;62;2;1
2026.07.07 18:00;0.80665;0.80764;0.80653;0.80759;28.89;24.06;11.31;82.59;77.34;0.312;SOFT_UP;1;59.1;2;1
2026.07.07 17:00;0.80703;0.80711;0.80654;0.80665;27.79;20.41;13.05;78.97;68.50;0.195;NEUTRE;0;47.9;2;1
2026.07.07 16:00;0.80690;0.80735;0.80672;0.80704;28.68;23.55;10.20;70.46;54.14;0.243;SOFT_UP;1;55.7;2;1
2026.07.07 15:00;0.80604;0.80693;0.80602;0.80691;27.01;16.92;11.77;56.07;42.57;0.227;NEUTRE;0;55.6;2;1
2026.07.07 14:00;0.80613;0.80712;0.80557;0.80603;28.40;19.52;13.58;35.88;36.63;0.118;NEUTRE;0;39.1;1;1
2026.07.07 13:00;0.80583;0.80641;0.80534;0.80613;30.01;15.48;15.67;35.77;46.09;0.130;NEUTRE;0;43.9;1;1
2026.07.07 12:00;0.80627;0.80633;0.80534;0.80583;34.53;16.71;18.08;38.23;57.98;0.093;NEUTRE;0;36.8;1;1
2026.07.07 11:00;0.80652;0.80691;0.80594;0.80630;39.24;19.28;11.54;64.27;74.06;0.152;NEUTRE;0;53.1;2;1
2026.07.07 10:00;0.80704;0.80717;0.80646;0.80652;41.41;22.25;5.06;71.43;76.51;0.179;NEUTRE;0;59.9;2;1
2026.07.07 09:00;0.80626;0.80704;0.80614;0.80702;38.09;22.85;5.84;86.48;78.70;0.241;SOFT_UP;1;68.8;3;1
2026.07.07 08:00;0.80678;0.80685;0.80594;0.80626;34.83;23.12;6.74;71.63;74.41;0.147;NEUTRE;0;60.5;2;1
2026.07.07 07:00;0.80596;0.80679;0.80577;0.80677;31.75;25.66;7.78;78.00;78.37;0.210;NEUTRE;0;70.9;3;1
2026.07.07 06:00;0.80603;0.80674;0.80581;0.80596;28.41;28.86;8.97;73.61;81.50;0.109;NEUTRE;0;60.3;2;0
2026.07.07 05:00;0.80568;0.80637;0.80553;0.80607;24.69;27.18;10.35;83.51;83.33;0.123;NEUTRE;0;67.1;3;0
2026.07.07 04:00;0.80549;0.80568;0.80535;0.80568;21.60;18.72;11.95;87.38;84.18;0.075;NEUTRE;0;61;2;0
2026.07.07 03:00;0.80553;0.80558;0.80514;0.80549;21.52;16.94;13.78;79.11;82.95;0.051;NEUTRE;0;58.6;2;0
2026.07.07 02:00;0.80513;0.80554;0.80499;0.80553;23.25;18.15;15.91;86.05;84.34;0.056;NEUTRE;0;69.7;3;0
2026.07.07 01:00;0.80570;0.80574;0.80477;0.80512;25.82;20.94;18.35;83.69;72.09;0.005;NEUTRE;0;;;0
2026.07.07 00:00;0.80508;0.80570;0.80503;0.80569;28.78;24.16;17.05;83.27;56.46;0.076;NEUTRE;0;;;0
2026.07.06 23:00;0.80493;0.80508;0.80461;0.80507;30.55;13.64;19.68;49.30;36.73;0.192;NEUTRE;0;38.8;1;0
2026.07.06 22:00;0.80372;0.80515;0.80372;0.80493;32.46;15.74;22.70;36.82;27.78;0.174;NEUTRE;0;37.3;1;0
2026.07.06 21:00;0.80432;0.80472;0.80375;0.80400;34.67;13.53;26.20;24.07;20.21;0.058;NEUTRE;0;14.9;0;0
2026.07.06 20:00;0.80520;0.80536;0.80506;0.80527;35.10;15.62;16.97;22.46;16.65;0.217;NEUTRE;0;46.3;2;0
2026.07.06 19:00;0.80486;0.80526;0.80477;0.80521;39.86;12.89;19.58;14.10;17.30;0.209;NEUTRE;0;46.7;2;1
2026.07.06 18:00;0.80538;0.80554;0.80462;0.80486;42.83;14.87;22.59;13.40;28.23;0.166;NEUTRE;0;41.6;1;1
2026.07.06 17:00;0.80597;0.80599;0.80523;0.80538;46.25;17.16;15.86;24.41;41.39;0.230;NEUTRE;0;52.5;2;1
2026.07.06 16:00;0.80624;0.80629;0.80575;0.80598;52.76;19.80;7.78;46.90;56.22;0.305;SOFT_UP;1;61.4;2;1
2026.07.06 15:00;0.80648;0.80690;0.80596;0.80624;54.17;22.85;2.99;52.87;65.12;0.337;SOFT_UP;1;65.2;3;1
2026.07.06 14:00;0.80592;0.80726;0.80592;0.80648;50.68;26.36;3.45;68.90;75.84;0.367;SOFT_UP;1;68.4;3;1
2026.07.06 13:00;0.80632;0.80700;0.80555;0.80593;46.65;27.43;3.98;73.58;81.31;0.299;SOFT_UP;1;65.7;3;1
2026.07.06 12:00;0.80592;0.80650;0.80551;0.80631;42.35;26.35;4.59;85.03;83.49;0.346;SOFT_UP;1;70.2;3;1
2026.07.06 11:00;0.80559;0.80633;0.80558;0.80592;38.05;27.76;5.30;85.31;75.42;0.297;SOFT_UP;1;69;3;1
2026.07.06 10:00;0.80564;0.80587;0.80496;0.80559;33.45;22.60;6.12;80.12;66.79;0.256;SOFT_UP;1;67.9;3;1
2026.07.06 09:00;0.80508;0.80573;0.80503;0.80564;29.76;23.70;7.06;60.83;63.20;0.263;SOFT_UP;1;70.5;3;1
2026.07.06 08:00;0.80436;0.80544;0.80428;0.80509;26.02;20.98;8.14;59.41;72.26;0.194;NEUTRE;0;66.8;3;1
2026.07.06 07:00;0.80536;0.80571;0.80427;0.80434;23.24;24.21;9.40;69.36;81.06;0.101;NEUTRE;0;54.3;2;1
2026.07.06 06:00;0.80478;0.80559;0.80445;0.80536;20.04;27.93;8.92;88.00;83.97;0.228;NEUTRE;0;74.7;3;0
2026.07.06 05:00;0.80412;0.80481;0.80408;0.80478;15.18;21.70;10.29;85.81;83.56;0.156;NEUTRE;0;71.6;3;0
2026.07.06 04:00;0.80415;0.80420;0.80398;0.80411;12.03;12.18;11.88;78.10;82.42;0.072;NEUTRE;0;60;2;0
2026.07.06 03:00;0.80395;0.80439;0.80378;0.80415;13.69;14.06;13.70;86.77;84.07;0.077;NEUTRE;0;68;3;0
2026.07.06 02:00;0.80433;0.80442;0.80383;0.80394;15.60;16.22;14.55;82.39;80.12;0.051;NEUTRE;0;67.9;3;0
2026.07.06 01:00;0.80329;0.80435;0.80323;0.80433;17.16;16.89;16.79;83.06;72.83;0.100;NEUTRE;0;;;0
2026.07.06 00:00;0.80353;0.80387;0.80306;0.80329;19.76;12.89;19.37;74.91;61.85;-0.030;NEUTRE;0;;;0
2026.07.05 23:00;0.80375;0.80376;0.80330;0.80351;19.71;14.88;17.79;60.53;52.57;0.105;NEUTRE;0;23.8;0;0
2026.07.05 22:00;0.80244;0.80365;0.80230;0.80350;21.37;13.49;20.53;50.10;53.55;0.103;NEUTRE;0;24.3;0;0
2026.07.05 21:00;0.80267;0.80323;0.80201;0.80247;21.47;10.78;23.69;47.07;61.19;-0.025;NEUTRE;0;-6.5;0;0
2026.07.03 20:00;0.80377;0.80391;0.80260;0.80321;19.01;12.43;19.89;63.47;70.47;-0.147;NEUTRE;0;-35.3;-1;0
2026.07.03 19:00;0.80356;0.80388;0.80312;0.80376;18.39;14.35;16.85;73.02;76.09;-0.078;NEUTRE;0;-21.6;0;1
2026.07.03 18:00;0.80337;0.80357;0.80282;0.80329;19.99;10.28;19.44;74.92;78.75;-0.137;NEUTRE;0;-36.3;-1;1
2026.07.03 17:00;0.80350;0.80355;0.80289;0.80338;18.32;11.86;20.99;80.34;80.89;-0.126;NEUTRE;0;-35.5;-1;1
2026.07.03 16:00;0.80337;0.80363;0.80328;0.80351;16.86;13.69;15.13;80.99;82.35;-0.109;NEUTRE;0;-33.3;-1;1
2026.07.03 15:00;0.80330;0.80363;0.80308;0.80336;18.69;15.79;17.46;81.34;81.45;-0.128;NEUTRE;0;-39.4;-1;1
2026.07.03 14:00;0.80350;0.80365;0.80279;0.80331;20.79;18.22;20.14;84.71;81.34;-0.134;NEUTRE;0;-42.7;-1;1
2026.07.03 13:00;0.80316;0.80362;0.80304;0.80350;23.22;21.02;18.77;78.31;81.55;-0.111;NEUTRE;0;-39.5;-1;1
2026.07.03 12:00;0.80258;0.80324;0.80230;0.80313;25.92;14.18;21.66;81.00;85.38;-0.157;NEUTRE;0;-51.6;-2;1
2026.07.03 11:00;0.80310;0.80332;0.80242;0.80258;26.70;16.36;23.03;85.34;82.78;-0.225;NEUTRE;0;-63.1;-2;1
2026.07.03 10:00;0.80323;0.80326;0.80263;0.80310;28.20;18.88;22.98;89.80;69.87;-0.160;NEUTRE;0;-57;-2;1
2026.07.03 09:00;0.80247;0.80327;0.80235;0.80323;31.03;21.78;26.51;73.19;49.53;-0.144;NEUTRE;0;-57;-2;1
2026.07.03 08:00;0.80184;0.80250;0.80174;0.80248;34.30;12.26;30.59;46.62;30.03;-0.237;SOFT_DOWN;-1;-70.7;-3;1
2026.07.03 07:00;0.80157;0.80234;0.80138;0.80185;32.99;10.90;35.30;28.78;18.34;-0.316;SOFT_DOWN;-1;-77.1;-3;1
2026.07.03 06:00;0.80217;0.80220;0.80100;0.80157;29.94;10.34;40.73;14.68;13.08;-0.351;SOFT_DOWN;-1;-79.9;-3;0
2026.07.03 05:00;0.80235;0.80241;0.80178;0.80217;25.39;11.93;37.00;11.57;17.41;-0.276;SOFT_DOWN;-1;-79.4;-3;0
2026.07.03 04:00;0.80280;0.80293;0.80236;0.80236;21.42;13.76;28.53;12.98;28.21;-0.252;SOFT_DOWN;-1;-80.6;-3;0
2026.07.03 03:00;0.80288;0.80303;0.80271;0.80280;19.34;15.88;23.47;27.67;46.43;-0.198;NEUTRE;0;-81.1;-3;0
2026.07.03 02:00;0.80319;0.80326;0.80244;0.80286;19.35;18.32;27.08;43.99;65.22;-0.190;NEUTRE;0;-83.8;-3;0
2026.07.03 01:00;0.80373;0.80378;0.80253;0.80319;19.36;21.14;29.56;67.62;74.78;-0.149;NEUTRE;0;;;0
2026.07.03 00:00;0.80439;0.80464;0.80372;0.80377;19.78;24.39;19.46;84.05;72.97;-0.077;NEUTRE;0;;;0
2026.07.02 23:00;0.80388;0.80443;0.80372;0.80438;21.09;24.64;22.45;72.65;65.01;-0.593;STRONG_DOWN;-2;-68.1;-3;0
2026.07.02 22:00;0.80254;0.80403;0.80234;0.80388;23.62;19.76;25.90;62.22;66.51;-0.655;STRONG_DOWN;-2;-70.8;-3;0
2026.07.02 21:00;0.80240;0.80310;0.80213;0.80254;25.19;14.33;29.89;60.16;73.37;-0.821;EXPLOSIVE_DOWN;-3;-75.1;-3;0
2026.07.02 20:00;0.80351;0.80358;0.80309;0.80343;23.65;16.54;23.13;77.16;71.25;-0.711;STRONG_DOWN;-2;-73.7;-3;0
2026.07.02 19:00;0.80348;0.80376;0.80340;0.80350;24.73;19.08;16.95;82.80;57.30;-0.702;STRONG_DOWN;-2;-74.3;-3;1
2026.07.02 18:00;0.80374;0.80386;0.80322;0.80348;27.63;22.02;19.56;53.81;37.61;-0.704;STRONG_DOWN;-2;-75.1;-3;1
2026.07.02 17:00;0.80288;0.80400;0.80288;0.80374;30.97;25.40;22.57;35.31;26.82;-0.672;STRONG_DOWN;-2;-75.3;-3;1
2026.07.02 16:00;0.80213;0.80292;0.80200;0.80287;34.82;14.61;26.04;23.72;23.79;-0.780;STRONG_DOWN;-2;-78;-3;1
2026.07.02 15:00;0.80228;0.80262;0.80152;0.80216;35.85;11.84;30.05;21.45;27.90;-0.868;EXPLOSIVE_DOWN;-3;-79.8;-3;1
2026.07.02 14:00;0.80242;0.80320;0.80174;0.80229;34.68;13.66;31.59;26.20;34.40;-0.851;EXPLOSIVE_DOWN;-3;-80.3;-3;1
2026.07.02 13:00;0.80308;0.80381;0.80239;0.80243;33.92;15.76;29.60;36.04;38.61;-0.834;EXPLOSIVE_DOWN;-3;-80.8;-3;1
2026.07.02 12:00;0.80645;0.80736;0.80091;0.80308;34.44;18.18;34.16;40.97;33.56;-0.754;STRONG_DOWN;-2;-80.6;-3;1
2026.07.02 11:00;0.80558;0.80673;0.80557;0.80645;35.04;20.98;28.30;38.81;23.83;-0.337;SOFT_DOWN;-1;-71.3;-3;1
2026.07.02 10:00;0.80518;0.80608;0.80508;0.80559;38.15;15.59;32.65;20.90;13.73;-0.444;SOFT_DOWN;-1;-76.8;-3;1
2026.07.02 09:00;0.80419;0.80542;0.80393;0.80518;38.58;7.83;37.68;11.77;12.60;-0.494;STRONG_DOWN;-2;-79.3;-3;1
2026.07.02 08:00;0.80666;0.80669;0.80408;0.80419;34.43;9.04;41.92;8.51;17.99;-0.617;STRONG_DOWN;-2;-82.3;-3;1
2026.07.02 07:00;0.80798;0.80826;0.80655;0.80665;29.79;10.43;33.81;17.52;24.11;-0.313;SOFT_DOWN;-1;-76.9;-3;1
2026.07.02 06:00;0.80865;0.80865;0.80740;0.80798;26.25;12.03;31.37;27.94;29.20;-0.148;NEUTRE;0;-67.2;-3;0
2026.07.02 05:00;0.80865;0.80887;0.80847;0.80865;23.43;13.88;23.03;26.86;36.14;-0.065;NEUTRE;0;-51.4;-2;0
2026.07.02 04:00;0.80877;0.80882;0.80837;0.80865;23.22;14.10;26.57;32.82;48.56;-0.065;NEUTRE;0;-57.4;-2;0
2026.07.02 03:00;0.80889;0.80922;0.80877;0.80878;22.08;16.27;16.98;48.74;61.30;-0.049;NEUTRE;0;-57.6;-2;0
2026.07.02 02:00;0.80902;0.80903;0.80840;0.80889;25.14;12.27;19.59;64.13;69.61;-0.036;NEUTRE;0;-60;-2;0
2026.07.02 01:00;0.80932;0.80936;0.80863;0.80901;25.48;14.16;16.99;71.04;66.63;-0.021;NEUTRE;0;;;0
2026.07.02 00:00;0.80918;0.80964;0.80873;0.80932;28.00;16.34;17.50;73.66;63.30;0.017;NEUTRE;0;;;0
2026.07.01 23:00;0.80922;0.80941;0.80911;0.80918;31.78;18.85;13.77;55.20;60.81;0.059;NEUTRE;0;13.9;0;0
2026.07.01 22:00;0.80828;0.80950;0.80828;0.80922;34.27;21.75;15.88;61.05;70.42;0.064;NEUTRE;0;15.7;0;0
2026.07.01 21:00;0.80917;0.80948;0.80787;0.80829;37.14;24.85;18.33;66.18;66.87;-0.051;NEUTRE;0;-13.2;0;0
2026.07.01 20:00;0.80929;0.80973;0.80919;0.80946;40.53;28.67;8.53;84.04;55.53;0.094;NEUTRE;0;24.4;0;0
2026.07.01 19:00;0.80910;0.80938;0.80898;0.80928;38.44;23.11;9.85;50.39;34.24;0.072;NEUTRE;0;20.1;0;1
2026.07.01 18:00;0.80874;0.80944;0.80867;0.80909;38.16;26.66;11.36;32.16;22.37;0.048;NEUTRE;0;14.4;0;1
2026.07.01 17:00;0.80869;0.80901;0.80839;0.80875;37.84;22.18;13.11;20.18;14.49;0.006;NEUTRE;0;1.9;0;1
2026.07.01 16:00;0.80850;0.80871;0.80775;0.80869;39.71;18.14;15.12;14.78;16.20;-0.001;NEUTRE;0;-0.3;0;1
2026.07.01 15:00;0.80823;0.80905;0.80805;0.80851;44.42;20.93;12.64;8.52;28.12;-0.023;NEUTRE;0;-8.4;0;1
2026.07.01 14:00;0.80840;0.80953;0.80794;0.80824;47.45;24.15;14.59;25.31;51.86;-0.057;NEUTRE;0;-21.4;0;1
2026.07.01 13:00;0.81148;0.81196;0.80850;0.80861;50.96;27.87;11.41;50.54;70.48;-0.011;NEUTRE;0;-4.7;0;1
2026.07.01 12:00;0.81082;0.81172;0.81053;0.81147;52.35;32.16;4.14;79.74;77.08;0.343;SOFT_UP;1;70.1;3;1
2026.07.01 11:00;0.80961;0.81085;0.80957;0.81082;48.53;25.86;4.78;81.17;74.78;0.262;SOFT_UP;1;66.5;3;1
2026.07.01 10:00;0.81039;0.81043;0.80948;0.80962;45.42;24.79;5.52;70.32;68.52;0.114;NEUTRE;0;47.7;2;1
2026.07.01 09:00;0.80972;0.81042;0.80951;0.81039;42.62;28.60;5.88;72.86;63.69;0.209;NEUTRE;0;65.9;3;1
2026.07.01 08:00;0.80953;0.81010;0.80940;0.80972;39.04;27.59;6.79;62.39;57.65;0.126;NEUTRE;0;56.6;2;1
2026.07.01 07:00;0.80943;0.81018;0.80929;0.80953;35.74;31.84;7.83;55.84;57.80;0.103;NEUTRE;0;54.8;2;1
2026.07.01 06:00;0.80917;0.80954;0.80893;0.80942;31.92;25.67;9.03;54.73;66.59;0.089;NEUTRE;0;55;2;0
2026.07.01 05:00;0.80905;0.80929;0.80886;0.80916;29.46;23.32;10.42;62.82;78.84;0.057;NEUTRE;0;47.7;2;0
2026.07.01 04:00;0.80936;0.80953;0.80888;0.80903;28.11;26.90;11.31;82.21;89.00;0.041;NEUTRE;0;44.7;1;0
2026.07.01 03:00;0.80921;0.80957;0.80897;0.80936;26.16;31.04;10.92;91.49;93.01;0.082;NEUTRE;0;69.2;3;0
2026.07.01 02:00;0.80916;0.80930;0.80893;0.80922;22.81;28.90;12.60;93.29;93.33;0.064;NEUTRE;0;72;3;0
2026.07.01 01:00;0.80887;0.80937;0.80886;0.80916;20.27;33.34;14.54;94.26;84.09;0.057;NEUTRE;0;;;0
2026.07.01 00:00;0.80870;0.80902;0.80856;0.80887;17.35;27.91;16.78;92.44;69.95;0.021;NEUTRE;0;;;0
2026.06.30 23:00;0.80833;0.80874;0.80817;0.80870;16.19;22.84;19.36;65.56;54.35;0.118;NEUTRE;0;26.3;1;0
2026.06.30 22:00;0.80699;0.80840;0.80672;0.80834;17.41;17.18;22.34;51.84;52.81;0.073;NEUTRE;0;17.7;0;0
2026.06.30 21:00;0.80806;0.80806;0.80685;0.80700;18.08;16.71;25.77;45.64;54.82;-0.093;NEUTRE;0;-23.1;0;0
2026.06.30 20:00;0.80790;0.80833;0.80783;0.80832;17.58;19.28;19.48;60.95;59.53;0.071;NEUTRE;0;18.9;0;0
2026.06.30 19:00;0.80817;0.80862;0.80789;0.80790;20.20;22.24;20.63;57.87;58.96;0.019;NEUTRE;0;5.5;0;1
2026.06.30 18:00;0.80804;0.80821;0.80755;0.80817;22.73;17.03;23.81;59.78;54.66;0.052;NEUTRE;0;15.6;0;1
2026.06.30 17:00;0.80860;0.80865;0.80788;0.80805;23.67;19.65;19.78;59.22;45.63;0.037;NEUTRE;0;11.8;0;1
2026.06.30 16:00;0.80818;0.80875;0.80818;0.80861;27.27;22.67;16.83;44.97;34.86;0.106;NEUTRE;0;32.6;1;1
2026.06.30 15:00;0.80663;0.80828;0.80636;0.80819;29.18;13.47;19.41;32.70;36.36;0.054;NEUTRE;0;19.1;0;1
2026.06.30 14:00;0.80868;0.80960;0.80625;0.80664;30.89;15.54;22.40;26.90;41.58;-0.137;NEUTRE;0;-43.3;-1;1
2026.06.30 13:00;0.80916;0.80938;0.80839;0.80873;32.86;17.93;16.02;49.48;50.40;0.121;NEUTRE;0;41.9;1;1
2026.06.30 12:00;0.80945;0.80972;0.80856;0.80916;37.05;20.69;15.84;48.34;51.17;0.175;NEUTRE;0;54.6;2;1
2026.06.30 11:00;0.80869;0.80973;0.80815;0.80944;40.71;23.88;18.28;53.37;56.01;0.209;NEUTRE;0;61.4;2;1
2026.06.30 10:00;0.80948;0.80968;0.80869;0.80871;44.93;27.55;15.83;51.81;52.76;0.119;NEUTRE;0;48.9;2;1
2026.06.30 09:00;0.80937;0.81009;0.80918;0.80949;47.69;31.79;10.66;62.84;54.80;0.215;NEUTRE;0;66.5;3;1
2026.06.30 08:00;0.80935;0.80995;0.80917;0.80938;47.37;34.31;12.30;43.63;57.91;0.202;NEUTRE;0;67.7;3;1
2026.06.30 07:00;0.80857;0.80938;0.80824;0.80930;47.39;28.35;14.19;57.92;75.21;0.192;NEUTRE;0;69.3;3;1
2026.06.30 06:00;0.80993;0.81005;0.80852;0.80858;49.56;32.71;12.59;72.18;87.43;0.103;NEUTRE;0;58.9;2;0
2026.06.30 05:00;0.80963;0.81006;0.80933;0.80991;50.35;37.74;6.38;95.54;94.18;0.267;SOFT_UP;1;79;3;0
2026.06.30 04:00;0.80907;0.80964;0.80904;0.80962;47.17;34.69;7.37;94.57;90.83;0.232;NEUTRE;0;79.9;3;0
2026.06.30 03:00;0.80872;0.80918;0.80859;0.80907;44.43;28.24;8.50;92.43;87.96;0.163;NEUTRE;0;79.2;3;0
2026.06.30 02:00;0.80873;0.80893;0.80853;0.80874;43.00;26.06;9.81;85.49;81.21;0.123;NEUTRE;0;80.4;3;0
2026.06.30 01:00;0.80783;0.80886;0.80774;0.80873;42.64;27.38;11.32;85.97;67.98;0.121;NEUTRE;0;;;0
2026.06.30 00:00;0.80775;0.80824;0.80757;0.80783;42.81;23.07;13.06;72.18;48.71;0.010;NEUTRE;0;;;0
2026.06.29 23:00;0.80734;0.80775;0.80729;0.80775;45.13;15.37;15.06;45.80;29.50;-0.280;SOFT_DOWN;-1;-49.6;-2;0
2026.06.29 22:00;0.80700;0.80749;0.80700;0.80734;51.92;9.04;17.38;28.14;20.23;-0.331;SOFT_DOWN;-1;-55.4;-2;0
2026.06.29 21:00;0.80719;0.80730;0.80700;0.80700;55.05;4.47;20.06;14.57;14.23;-0.373;SOFT_DOWN;-1;-59.7;-2;0
2026.06.29 20:00;0.80725;0.80755;0.80710;0.80750;53.74;5.15;20.06;18.00;13.71;-0.311;SOFT_DOWN;-1;-56.3;-2;0
2026.06.29 19:00;0.80741;0.80767;0.80715;0.80726;52.92;5.95;21.44;10.14;13.73;-0.341;SOFT_DOWN;-1;-60;-2;1
2026.06.29 18:00;0.80741;0.80755;0.80714;0.80741;52.36;3.31;24.74;12.98;22.47;-0.322;SOFT_DOWN;-1;-59.9;-2;1
2026.06.29 17:00;0.80769;0.80796;0.80728;0.80740;48.66;3.82;23.29;18.06;31.01;-0.323;SOFT_DOWN;-1;-61.4;-2;1
2026.06.29 16:00;0.80807;0.80810;0.80743;0.80768;45.10;4.41;23.48;36.36;40.70;-0.289;SOFT_DOWN;-1;-60.1;-2;1
2026.06.29 15:00;0.80846;0.80875;0.80788;0.80809;41.52;5.09;16.76;38.61;38.71;-0.238;SOFT_DOWN;-1;-56.8;-2;1
2026.06.29 14:00;0.80814;0.80892;0.80766;0.80846;39.68;5.87;19.34;47.14;35.00;-0.193;NEUTRE;0;-53;-2;1
2026.06.29 13:00;0.80873;0.80891;0.80794;0.80814;37.57;6.77;18.90;30.38;23.42;-0.232;NEUTRE;0;-59.8;-2;1
2026.06.29 12:00;0.80814;0.80894;0.80811;0.80873;36.08;7.82;19.11;27.48;20.41;-0.159;NEUTRE;0;-51.9;-2;1
2026.06.29 11:00;0.80833;0.80884;0.80793;0.80812;35.18;7.17;22.05;12.41;19.72;-0.235;SOFT_DOWN;-1;-64.1;-2;1
