time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.03.08 20:00;1.35975;1.36058;1.35522;1.36009;27.62;14.06;29.86;17.38;13.09;0.025;NEUTRE;0;11.7;0;0
2026.03.06 20:00;1.35848;1.35890;1.35656;1.35676;26.33;11.40;34.46;6.11;16.40;-0.757;EXPLOSIVE_DOWN;-3;-80.9;-3;0
2026.03.06 16:00;1.36250;1.36273;1.35793;1.35849;22.65;13.15;30.75;15.78;26.72;-0.631;EXPLOSIVE_DOWN;-3;-81.3;-3;1
2026.03.06 12:00;1.36671;1.36737;1.36154;1.36250;19.96;15.18;23.91;27.32;36.23;-0.337;STRONG_DOWN;-2;-77.9;-3;1
2026.03.06 08:00;1.36500;1.36719;1.36439;1.36674;19.60;17.51;20.07;37.06;46.37;-0.027;NEUTRE;0;-29.2;-1;1
2026.03.06 04:00;1.36570;1.36648;1.36473;1.36505;21.56;16.30;23.16;44.32;57.80;-0.151;NEUTRE;0;-80.9;-3;0
2026.03.06 00:00;1.36711;1.36711;1.36527;1.36570;22.21;18.81;21.97;57.73;65.02;-0.103;NEUTRE;0;;;0
2026.03.05 20:00;1.36909;1.36945;1.36646;1.36711;24.43;21.71;15.41;71.35;61.80;0.204;SOFT_UP;1;59.4;2;0
2026.03.05 16:00;1.36811;1.37156;1.36785;1.36910;25.58;25.05;10.62;65.98;47.60;0.350;STRONG_UP;2;74.6;3;1
2026.03.05 12:00;1.36315;1.36917;1.36149;1.36811;23.30;18.99;12.26;48.06;36.11;0.278;SOFT_UP;1;75.4;3;1
2026.03.05 08:00;1.36445;1.36699;1.36269;1.36315;23.56;17.54;14.14;28.76;27.46;-0.086;NEUTRE;0;-60.7;-2;1
2026.03.05 04:00;1.36529;1.36672;1.36391;1.36444;25.54;20.24;11.95;31.51;23.57;0.009;NEUTRE;0;20.4;0;0
2026.03.05 00:00;1.36432;1.36559;1.36297;1.36528;25.51;17.17;13.79;22.11;19.09;0.070;NEUTRE;0;;;0
2026.03.04 20:00;1.36341;1.36469;1.36264;1.36432;27.75;14.53;15.91;17.09;18.35;-0.230;SOFT_DOWN;-1;-62.3;-2;0
2026.03.04 16:00;1.36586;1.36723;1.36338;1.36341;31.32;16.76;12.81;18.08;19.74;-0.296;SOFT_DOWN;-1;-71.9;-3;1
2026.03.04 12:00;1.36636;1.36895;1.36434;1.36587;34.08;19.34;10.94;19.89;20.40;-0.116;NEUTRE;0;-58;-2;1
2026.03.04 08:00;1.36589;1.36810;1.36468;1.36637;35.06;19.48;12.63;21.25;21.22;-0.080;NEUTRE;0;-58.9;-2;1
2026.03.04 04:00;1.36798;1.36944;1.36475;1.36588;37.17;22.48;14.26;20.05;23.58;-0.116;NEUTRE;0;-78.2;-3;0
2026.03.04 00:00;1.36746;1.36994;1.36708;1.36801;39.45;25.94;8.81;22.37;30.50;0.040;NEUTRE;0;;;0
2026.03.03 20:00;1.36698;1.36851;1.36588;1.36746;37.93;22.23;10.16;28.34;40.27;0.020;NEUTRE;0;9.4;0;0
2026.03.03 16:00;1.37030;1.37050;1.36526;1.36698;38.03;25.66;11.72;40.80;46.61;-0.015;NEUTRE;0;-8.8;0;1
2026.03.03 12:00;1.37023;1.37520;1.36815;1.37030;38.15;29.60;5.04;51.68;46.00;0.228;SOFT_UP;1;72.4;3;1
2026.03.03 08:00;1.36783;1.37213;1.36767;1.37023;33.11;27.46;5.82;47.34;40.15;0.223;SOFT_UP;1;77.8;3;1
2026.03.03 04:00;1.36669;1.36831;1.36633;1.36784;28.20;18.50;6.71;38.97;42.30;0.048;NEUTRE;0;63.3;2;0
2026.03.03 00:00;1.36718;1.36761;1.36597;1.36669;25.35;15.91;7.75;34.14;48.48;-0.036;NEUTRE;0;;;0
2026.03.02 20:00;1.36613;1.36887;1.36604;1.36718;23.94;18.36;8.28;53.78;61.59;0.026;NEUTRE;0;12.1;0;0
2026.03.02 16:00;1.37000;1.37181;1.36593;1.36613;21.81;21.18;9.56;57.51;60.13;-0.050;NEUTRE;0;-27.3;-1;1
2026.03.02 12:00;1.36574;1.37032;1.36495;1.37000;19.34;20.55;11.03;73.49;60.27;0.233;SOFT_UP;1;72.7;3;1
2026.03.02 08:00;1.36572;1.36860;1.36400;1.36574;17.68;18.78;12.72;49.39;51.60;-0.079;NEUTRE;0;-58.5;-2;1
2026.03.02 04:00;1.36449;1.36666;1.36443;1.36572;17.44;15.18;14.68;57.94;48.45;-0.080;NEUTRE;0;-73.2;-3;0
2026.03.02 00:00;1.36682;1.36728;1.36401;1.36449;19.87;17.51;16.94;47.48;36.27;-0.170;SOFT_DOWN;-1;;;0
2026.03.01 20:00;1.36454;1.36725;1.36294;1.36682;22.67;20.07;19.55;39.93;26.30;0.167;SOFT_UP;1;54.1;2;0
2026.02.27 20:00;1.36314;1.36514;1.36294;1.36450;25.96;15.62;22.55;21.40;19.63;-0.225;SOFT_DOWN;-1;-61.8;-2;0
2026.02.27 16:00;1.36372;1.36402;1.36244;1.36314;27.16;10.20;26.02;17.56;19.45;-0.325;STRONG_DOWN;-2;-73.4;-3;1
2026.02.27 12:00;1.36718;1.36840;1.36268;1.36372;24.61;11.76;27.69;19.93;21.43;-0.282;SOFT_DOWN;-1;-75.6;-3;1
2026.02.27 08:00;1.36702;1.36771;1.36646;1.36718;22.19;13.57;21.78;20.87;25.44;-0.029;NEUTRE;0;-31;-1;1
2026.02.27 04:00;1.36703;1.36739;1.36613;1.36702;22.03;11.72;25.13;23.48;32.19;-0.041;NEUTRE;0;-59.5;-2;0
2026.02.27 00:00;1.36758;1.36814;1.36686;1.36702;19.82;13.53;20.09;31.98;42.78;-0.041;NEUTRE;0;;;0
2026.02.26 20:00;1.36813;1.36852;1.36719;1.36758;19.87;15.61;19.21;41.11;46.14;0.004;NEUTRE;0;1.9;0;0
2026.02.26 16:00;1.36837;1.37022;1.36786;1.36813;21.33;18.01;14.42;55.25;43.92;0.044;NEUTRE;0;24.5;0;1
2026.02.26 12:00;1.36846;1.37115;1.36714;1.36837;22.91;20.78;16.64;42.05;30.76;0.061;NEUTRE;0;40.1;1;1
2026.02.26 08:00;1.36603;1.36858;1.36598;1.36846;24.73;14.12;19.20;34.45;23.09;0.068;NEUTRE;0;54.6;2;1
2026.02.26 04:00;1.36721;1.36748;1.36588;1.36603;26.19;9.78;22.15;15.79;16.62;-0.110;NEUTRE;0;-77.6;-3;0
2026.02.26 00:00;1.36753;1.36764;1.36583;1.36721;24.25;11.28;25.56;19.05;23.55;-0.023;NEUTRE;0;;;0
2026.02.25 20:00;1.36771;1.36842;1.36708;1.36753;22.03;13.02;18.86;15.04;29.16;-0.199;SOFT_DOWN;-1;-58.7;-2;0
2026.02.25 16:00;1.36803;1.36871;1.36738;1.36771;22.60;15.02;18.32;36.55;35.27;-0.185;SOFT_DOWN;-1;-62.4;-2;1
2026.02.25 12:00;1.37022;1.37040;1.36782;1.36803;24.55;17.33;16.05;35.90;30.29;-0.162;SOFT_DOWN;-1;-65.9;-3;1
2026.02.25 08:00;1.36828;1.37060;1.36794;1.37022;27.73;20.00;17.80;33.36;27.41;-0.002;NEUTRE;0;-2.4;0;1
2026.02.25 04:00;1.36878;1.36900;1.36734;1.36829;31.11;13.82;20.54;21.60;32.00;-0.143;NEUTRE;0;-80.4;-3;0
2026.02.25 00:00;1.37025;1.37051;1.36804;1.36878;32.89;15.95;17.21;27.27;46.41;-0.107;NEUTRE;0;;;0
2026.02.24 20:00;1.37028;1.37053;1.36921;1.37025;37.36;18.41;12.58;47.14;62.65;0.064;NEUTRE;0;27.9;1;0
2026.02.24 16:00;1.37143;1.37160;1.36964;1.37028;40.21;21.24;9.50;64.82;72.95;0.066;NEUTRE;0;34.3;1;1
2026.02.24 12:00;1.37109;1.37241;1.37050;1.37143;40.52;24.50;4.21;75.99;76.73;0.150;NEUTRE;0;64.2;2;1
2026.02.24 08:00;1.37031;1.37125;1.36954;1.37109;35.88;18.93;4.86;78.04;78.95;0.126;NEUTRE;0;69;3;1
2026.02.24 04:00;1.37048;1.37092;1.36958;1.37031;32.30;18.87;5.60;76.17;80.12;0.069;NEUTRE;0;70.7;3;0
2026.02.24 00:00;1.36937;1.37167;1.36909;1.37048;28.93;21.78;6.47;82.64;83.00;0.081;NEUTRE;0;;;0
2026.02.23 20:00;1.36953;1.37033;1.36896;1.36937;25.04;17.14;7.46;81.55;76.88;0.327;STRONG_UP;2;69.7;3;0
2026.02.23 16:00;1.36868;1.36984;1.36795;1.36953;22.83;14.27;8.61;84.81;66.00;0.339;STRONG_UP;2;74.1;3;1
2026.02.23 12:00;1.36850;1.36995;1.36668;1.36867;22.54;16.47;9.93;64.28;45.53;0.276;SOFT_UP;1;75.3;3;1
2026.02.23 08:00;1.36679;1.36869;1.36613;1.36850;22.20;13.07;11.46;48.91;31.12;0.264;SOFT_UP;1;79.6;3;1
2026.02.23 04:00;1.36690;1.36738;1.36614;1.36679;24.60;7.21;13.22;23.42;22.20;0.138;NEUTRE;0;80.1;3;0
2026.02.23 00:00;1.36490;1.36730;1.36489;1.36690;23.86;7.33;15.26;21.05;24.45;0.147;NEUTRE;0;;;0
2026.02.22 20:00;1.36649;1.36795;1.36479;1.36490;22.13;8.46;17.61;22.12;26.88;-0.116;NEUTRE;0;-43.8;-1;0
2026.02.20 20:00;1.36873;1.36899;1.36685;1.36813;20.14;9.76;10.83;30.19;30.32;-0.045;NEUTRE;0;-20.4;0;0
2026.02.20 16:00;1.36755;1.37035;1.36704;1.36873;22.44;11.26;11.12;28.34;35.87;-0.001;NEUTRE;0;-0.6;0;1
2026.02.20 12:00;1.36849;1.37102;1.36691;1.36755;25.80;12.99;12.84;32.44;43.30;-0.088;NEUTRE;0;-50.5;-2;1
2026.02.20 08:00;1.36970;1.37020;1.36807;1.36850;29.67;14.99;10.47;46.82;51.25;-0.018;NEUTRE;0;-20.4;0;1
2026.02.20 04:00;1.36918;1.36977;1.36800;1.36970;31.51;14.19;12.08;50.64;52.19;0.069;NEUTRE;0;70.7;3;0
2026.02.20 00:00;1.36875;1.37019;1.36849;1.36917;35.12;16.38;9.68;56.29;54.88;0.031;NEUTRE;0;;;0
2026.02.19 20:00;1.37008;1.37011;1.36782;1.36874;36.56;18.17;11.17;49.65;55.27;-0.065;NEUTRE;0;-28.3;-1;0
2026.02.19 16:00;1.36824;1.37068;1.36787;1.37010;38.52;20.97;12.55;58.71;64.46;0.034;NEUTRE;0;19.4;0;1
2026.02.19 12:00;1.36908;1.37140;1.36749;1.36823;40.58;24.19;14.48;57.46;73.02;-0.102;NEUTRE;0;-54.6;-2;1
2026.02.19 08:00;1.36804;1.36922;1.36668;1.36908;42.96;19.34;16.71;77.21;85.52;-0.040;NEUTRE;0;-39.6;-1;1
2026.02.19 04:00;1.36964;1.37037;1.36769;1.36804;48.45;22.31;13.16;84.41;89.58;-0.116;NEUTRE;0;-78.2;-3;0
2026.02.19 00:00;1.36963;1.37004;1.36862;1.36964;51.93;25.74;9.85;94.95;82.94;0.001;NEUTRE;0;;;0
2026.02.18 20:00;1.36968;1.36993;1.36906;1.36964;53.05;29.70;6.60;89.39;67.15;0.425;STRONG_UP;2;74.1;3;0
2026.02.18 16:00;1.36652;1.36994;1.36586;1.36968;51.42;34.27;7.61;64.48;49.21;0.427;STRONG_UP;2;77.2;3;1
2026.02.18 12:00;1.36412;1.36779;1.36364;1.36652;49.54;31.44;8.78;47.58;38.48;0.196;SOFT_UP;1;69.7;3;1
2026.02.18 08:00;1.36634;1.36676;1.36408;1.36414;48.50;32.46;10.13;35.59;28.37;0.021;NEUTRE;0;23.5;0;1
2026.02.18 04:00;1.36512;1.36649;1.36487;1.36635;47.89;37.45;7.16;32.29;28.74;0.183;SOFT_UP;1;82.5;3;0
2026.02.18 00:00;1.36385;1.36514;1.36373;1.36512;44.81;30.39;8.26;17.24;35.67;0.093;NEUTRE;0;;;0
2026.02.17 20:00;1.36379;1.36410;1.36315;1.36385;42.90;23.72;9.53;36.70;57.73;0.021;NEUTRE;0;9.9;0;0
2026.02.17 16:00;1.36834;1.36834;1.36342;1.36378;42.93;27.37;6.62;53.07;73.86;0.015;NEUTRE;0;8.8;0;1
2026.02.17 12:00;1.36451;1.36921;1.36420;1.36834;40.15;31.58;5.20;83.41;86.36;0.350;STRONG_UP;2;78.3;3;1
2026.02.17 08:00;1.36474;1.36483;1.36362;1.36451;35.29;22.99;6.00;85.09;89.03;0.069;NEUTRE;0;55;2;1
2026.02.17 04:00;1.36430;1.36524;1.36361;1.36474;31.71;26.52;6.93;90.57;90.02;0.086;NEUTRE;0;74.3;3;0
2026.02.17 00:00;1.36357;1.36464;1.36335;1.36430;27.57;24.94;7.99;91.44;88.50;0.054;NEUTRE;0;;;0
2026.02.16 20:00;1.36341;1.36381;1.36271;1.36357;23.89;18.88;9.22;88.06;78.94;0.140;NEUTRE;0;49.2;2;0
2026.02.16 16:00;1.36279;1.36381;1.36262;1.36341;22.28;21.79;10.64;86.00;66.28;0.128;NEUTRE;0;52.9;2;1
2026.02.16 12:00;1.36222;1.36338;1.36170;1.36279;20.42;19.58;12.28;62.76;52.67;0.082;NEUTRE;0;48.5;2;1
2026.02.16 08:00;1.36076;1.36254;1.36027;1.36225;20.04;14.90;14.17;50.09;48.42;0.043;NEUTRE;0;41.7;1;1
2026.02.16 04:00;1.36116;1.36185;1.36064;1.36075;22.73;12.51;16.34;45.17;50.48;-0.068;NEUTRE;0;-70.4;-3;0
2026.02.16 00:00;1.36167;1.36188;1.36102;1.36117;24.18;14.44;14.03;50.00;57.53;-0.037;NEUTRE;0;;;0
2026.02.15 20:00;1.36018;1.36248;1.36016;1.36167;27.68;16.66;16.19;56.27;64.02;0.110;NEUTRE;0;42.3;1;0
2026.02.13 20:00;1.36205;1.36250;1.36134;1.36143;31.72;19.22;10.85;66.30;71.68;0.025;NEUTRE;0;11.7;0;0
2026.02.13 16:00;1.36320;1.36356;1.35925;1.36205;32.32;22.18;12.52;69.47;75.07;0.071;NEUTRE;0;36.3;1;1
2026.02.13 12:00;1.36196;1.36353;1.35993;1.36320;33.01;25.59;12.02;79.26;77.72;0.155;SOFT_UP;1;64.9;2;1
2026.02.13 08:00;1.36251;1.36253;1.35966;1.36195;32.53;25.25;13.87;76.47;75.26;0.063;NEUTRE;0;52.5;2;1
2026.02.13 04:00;1.36164;1.36367;1.36114;1.36249;33.06;29.14;8.07;77.44;74.01;0.103;NEUTRE;0;76.8;3;0
2026.02.13 00:00;1.36109;1.36168;1.36071;1.36164;29.44;21.52;9.31;71.86;66.15;0.040;NEUTRE;0;;;0
2026.02.12 20:00;1.36102;1.36158;1.36039;1.36109;27.87;23.25;10.74;72.72;57.85;0.260;SOFT_UP;1;65.1;3;0
2026.02.12 16:00;1.35971;1.36351;1.35962;1.36102;26.50;26.82;12.39;53.89;48.78;0.255;SOFT_UP;1;69.2;3;1
2026.02.12 12:00;1.35566;1.36057;1.35548;1.35971;24.92;19.32;14.30;46.94;50.42;0.158;SOFT_UP;1;65.4;3;1
2026.02.12 08:00;1.35779;1.35805;1.35565;1.35566;26.45;14.68;16.50;45.51;54.33;-0.140;NEUTRE;0;-71;-3;1
2026.02.12 04:00;1.35720;1.35958;1.35678;1.35779;29.62;16.94;11.80;58.79;61.99;0.017;NEUTRE;0;35.1;1;0
2026.02.12 00:00;1.35756;1.35842;1.35642;1.35720;31.43;13.17;13.61;58.67;65.48;-0.027;NEUTRE;0;;;0
2026.02.11 20:00;1.35655;1.35837;1.35638;1.35756;36.01;14.81;15.71;68.50;66.38;0.167;SOFT_UP;1;54.1;2;0
2026.02.11 16:00;1.36057;1.36127;1.35496;1.35648;41.09;17.09;18.12;69.27;50.97;0.087;NEUTRE;0;42;1;1
2026.02.11 12:00;1.35357;1.36182;1.35343;1.36058;46.96;19.72;20.91;61.38;34.94;0.390;STRONG_UP;2;79.5;3;1
2026.02.11 08:00;1.35213;1.35520;1.35035;1.35360;53.74;10.61;24.13;22.27;24.86;-0.125;NEUTRE;0;-68.9;-3;1
2026.02.11 04:00;1.35188;1.35309;1.35164;1.35213;56.02;5.55;27.84;21.17;28.21;-0.234;SOFT_DOWN;-1;-84.1;-3;0
2026.02.11 00:00;1.35530;1.35536;1.35183;1.35188;54.37;6.40;30.11;31.13;29.82;-0.252;SOFT_DOWN;-1;;;0
2026.02.10 20:00;1.35424;1.35572;1.35424;1.35530;52.75;7.39;24.23;32.32;24.83;-0.055;NEUTRE;0;-24.5;0;0
2026.02.10 16:00;1.35242;1.35543;1.35225;1.35424;52.66;5.51;27.96;26.00;18.55;-0.133;NEUTRE;0;-54;-2;1
2026.02.10 12:00;1.35621;1.35756;1.35234;1.35242;50.45;6.36;31.83;16.17;12.51;-0.267;SOFT_DOWN;-1;-74.8;-3;1
2026.02.10 08:00;1.35598;1.35680;1.35569;1.35621;47.95;7.34;26.85;13.47;8.77;0.013;NEUTRE;0;15.1;0;1
2026.02.10 04:00;1.35513;1.35657;1.35494;1.35595;46.55;5.28;30.98;7.89;5.63;-0.007;NEUTRE;0;-16.2;0;0
2026.02.10 00:00;1.35604;1.35675;1.35476;1.35513;42.80;6.09;35.75;4.94;3.93;-0.067;NEUTRE;0;;;0
2026.02.09 20:00;1.35597;1.35643;1.35520;1.35604;38.48;7.03;37.85;4.06;5.02;-0.715;EXPLOSIVE_DOWN;-3;-80.4;-3;0
2026.02.09 16:00;1.35714;1.35777;1.35554;1.35596;33.84;8.11;39.42;2.77;16.03;-0.721;EXPLOSIVE_DOWN;-3;-82.4;-3;1
2026.02.09 12:00;1.36335;1.36335;1.35708;1.35714;28.91;9.36;34.86;8.21;31.93;-0.635;EXPLOSIVE_DOWN;-3;-83.5;-3;1
2026.02.09 08:00;1.36421;1.36550;1.36312;1.36335;24.48;10.80;25.40;37.09;49.00;-0.180;SOFT_DOWN;-1;-75;-3;1
2026.02.09 04:00;1.36627;1.36629;1.36396;1.36421;22.04;12.46;23.88;50.47;52.36;-0.117;NEUTRE;0;-78.3;-3;0
2026.02.09 00:00;1.36581;1.36668;1.36502;1.36626;20.60;14.37;20.55;59.44;46.62;0.033;NEUTRE;0;;;0
2026.02.08 20:00;1.36696;1.36734;1.36555;1.36581;21.04;16.59;18.80;47.16;33.99;-0.084;NEUTRE;0;-34.8;-1;0
2026.02.06 20:00;1.36573;1.36720;1.36449;1.36716;23.32;17.93;21.69;33.27;26.70;-0.287;SOFT_DOWN;-1;-67.2;-3;0
2026.02.06 16:00;1.36351;1.36589;1.36295;1.36573;25.45;13.26;25.03;21.55;31.45;-0.392;STRONG_DOWN;-2;-76.1;-3;1
2026.02.06 12:00;1.36765;1.36823;1.36239;1.36351;24.63;15.29;28.88;25.28;47.63;-0.554;EXPLOSIVE_DOWN;-3;-82.5;-3;1
2026.02.06 08:00;1.36880;1.36910;1.36758;1.36765;23.69;17.65;19.65;47.51;64.45;-0.252;SOFT_DOWN;-1;-79.1;-3;1
2026.02.06 04:00;1.37010;1.37013;1.36831;1.36878;26.51;20.36;15.29;70.10;74.14;-0.169;SOFT_DOWN;-1;-81.9;-3;0
2026.02.06 00:00;1.37110;1.37239;1.36929;1.37010;28.39;23.50;9.35;75.76;71.93;-0.073;NEUTRE;0;;;0
2026.02.05 20:00;1.36809;1.37136;1.36762;1.37110;26.14;22.00;10.79;76.56;70.98;0.298;SOFT_UP;1;67.9;3;0
2026.02.05 16:00;1.36837;1.36931;1.36654;1.36809;24.90;16.95;12.45;63.47;72.66;0.078;NEUTRE;0;38.9;1;1
2026.02.05 12:00;1.36829;1.36918;1.36518;1.36837;26.38;18.84;14.37;72.90;79.82;0.098;NEUTRE;0;53.5;2;1
2026.02.05 08:00;1.36869;1.36994;1.36767;1.36829;28.36;21.73;7.00;81.60;82.02;0.092;NEUTRE;0;62.3;2;1
2026.02.05 04:00;1.36859;1.36894;1.36761;1.36867;24.84;18.30;8.08;84.95;80.43;0.120;NEUTRE;0;78.6;3;0
2026.02.05 00:00;1.36703;1.36925;1.36596;1.36859;22.70;21.12;9.32;79.50;78.00;0.114;NEUTRE;0;;;0
2026.02.04 20:00;1.36670;1.36740;1.36558;1.36703;20.23;15.71;10.75;76.85;70.59;0.227;SOFT_UP;1;62;2;0
2026.02.04 16:00;1.36712;1.36833;1.36582;1.36670;20.46;18.13;10.38;77.65;56.83;0.203;SOFT_UP;1;64.5;2;1
2026.02.04 12:00;1.36639;1.36794;1.36435;1.36712;19.42;18.53;11.98;57.27;36.20;0.234;SOFT_UP;1;72.8;3;1
2026.02.04 08:00;1.36348;1.36734;1.36280;1.36639;19.11;18.81;13.82;35.57;24.52;0.180;SOFT_UP;1;75;3;1
2026.02.04 04:00;1.36438;1.36458;1.36300;1.36348;19.69;12.35;15.95;15.74;19.29;-0.033;NEUTRE;0;-53.8;-2;0
2026.02.04 00:00;1.36393;1.36498;1.36316;1.36438;20.77;14.25;16.84;22.23;25.16;0.033;NEUTRE;0;;;0
2026.02.03 20:00;1.36504;1.36533;1.36316;1.36393;22.68;16.44;19.43;19.91;29.85;-0.243;SOFT_DOWN;-1;-63.6;-2;0
2026.02.03 16:00;1.36512;1.36581;1.36354;1.36504;24.89;18.97;19.73;33.33;37.57;-0.162;SOFT_DOWN;-1;-59.2;-2;1
2026.02.03 12:00;1.36773;1.36797;1.36445;1.36512;28.42;21.89;16.60;36.32;42.29;-0.156;SOFT_DOWN;-1;-65.1;-3;1
2026.02.03 08:00;1.36551;1.36852;1.36539;1.36773;30.67;25.26;15.04;43.06;50.92;0.035;NEUTRE;0;35.9;1;1
2026.02.03 04:00;1.36566;1.36668;1.36506;1.36550;31.49;20.10;17.36;47.50;63.67;-0.128;NEUTRE;0;-79.3;-3;0
2026.02.03 00:00;1.36725;1.36798;1.36542;1.36567;35.21;23.19;16.61;62.20;73.54;-0.116;NEUTRE;0;;;0
2026.02.02 20:00;1.36837;1.36888;1.36667;1.36725;38.08;26.76;11.65;81.32;79.11;0.253;SOFT_UP;1;64.5;2;0
2026.02.02 16:00;1.36911;1.37017;1.36709;1.36837;37.88;30.88;10.52;77.10;78.88;0.335;STRONG_UP;2;73.9;3;1
2026.02.02 12:00;1.36319;1.36921;1.36264;1.36911;36.14;30.83;12.14;78.90;82.82;0.389;STRONG_UP;2;79.4;3;1
2026.02.02 08:00;1.36515;1.36542;1.36242;1.36318;35.01;26.70;14.00;80.64;87.47;-0.045;NEUTRE;0;-43;-1;1
2026.02.02 04:00;1.36473;1.36740;1.36373;1.36515;35.59;30.81;9.44;88.92;89.84;0.099;NEUTRE;0;76.3;3;0
2026.02.02 00:00;1.36380;1.36495;1.36128;1.36473;32.90;25.28;10.89;92.85;88.89;0.068;NEUTRE;0;;;0
2026.02.01 20:00;1.36005;1.36570;1.36005;1.36380;31.84;29.17;12.57;87.75;80.06;0.276;SOFT_UP;1;66.4;3;0
2026.01.30 20:00;1.35878;1.36235;1.35872;1.36193;30.62;24.53;14.50;86.08;66.50;0.952;EXPLOSIVE_UP;3;82.8;3;0
2026.01.30 16:00;1.35415;1.36165;1.35410;1.35872;31.38;25.34;16.73;66.35;49.44;0.714;EXPLOSIVE_UP;3;82.3;3;1
2026.01.30 12:00;1.35050;1.35549;1.34925;1.35414;33.06;16.69;19.30;47.07;36.54;0.374;STRONG_UP;2;79;3;1
2026.01.30 08:00;1.35128;1.35525;1.35042;1.35049;37.03;19.26;19.39;34.91;27.38;0.104;NEUTRE;0;65.1;3;1
2026.01.30 04:00;1.35193;1.35289;1.35075;1.35129;42.67;14.70;22.37;27.63;25.60;0.163;SOFT_UP;1;81.6;3;0
2026.01.30 00:00;1.34909;1.35449;1.34836;1.35193;46.05;16.96;25.81;19.58;29.87;0.211;SOFT_UP;1;;;0
2026.01.29 20:00;1.34973;1.35053;1.34812;1.34909;49.95;9.64;29.79;29.59;37.54;-0.343;STRONG_DOWN;-2;-70.6;-3;0
2026.01.29 16:00;1.35545;1.35572;1.34906;1.34973;49.77;11.12;28.37;40.43;34.48;-0.295;SOFT_DOWN;-1;-71.9;-3;1
2026.01.29 12:00;1.35485;1.35771;1.34912;1.35542;50.71;12.83;32.59;42.61;23.64;0.125;NEUTRE;0;59.9;2;1
2026.01.29 08:00;1.35268;1.35619;1.35174;1.35484;51.82;14.80;32.92;20.41;14.43;0.082;NEUTRE;0;59.5;2;1
2026.01.29 04:00;1.35203;1.35326;1.35085;1.35263;53.95;6.95;37.98;7.90;15.92;-0.081;NEUTRE;0;-73.4;-3;0
2026.01.29 00:00;1.35373;1.35576;1.35199;1.35203;51.62;8.02;36.55;14.97;23.97;-0.126;NEUTRE;0;;;0
2026.01.28 20:00;1.35682;1.35698;1.35362;1.35373;49.72;9.25;35.52;24.87;26.27;-0.406;STRONG_DOWN;-2;-73.4;-3;0
2026.01.28 16:00;1.35592;1.36072;1.35566;1.35682;48.34;10.68;31.64;32.06;25.10;-0.179;SOFT_DOWN;-1;-61.6;-2;1
2026.01.28 12:00;1.35734;1.35909;1.35351;1.35591;48.16;7.36;36.51;21.89;21.03;-0.246;SOFT_DOWN;-1;-73.6;-3;1
2026.01.28 08:00;1.35828;1.35828;1.35559;1.35734;45.34;8.50;36.39;21.35;20.33;-0.141;NEUTRE;0;-71.1;-3;1
2026.01.28 04:00;1.36002;1.36039;1.35665;1.35828;42.76;9.80;35.92;19.87;17.76;-0.071;NEUTRE;0;-71.2;-3;0
2026.01.28 00:00;1.35925;1.36142;1.35915;1.36002;40.55;11.31;31.17;19.78;16.87;0.057;NEUTRE;0;;;0
2026.01.27 20:00;1.36146;1.36223;1.35582;1.35925;39.60;13.05;35.96;13.64;21.98;-0.886;EXPLOSIVE_DOWN;-3;-82.2;-3;0
2026.01.27 16:00;1.36094;1.36169;1.35905;1.36146;38.50;15.06;33.74;17.20;43.21;-0.725;EXPLOSIVE_DOWN;-3;-82.4;-3;1
2026.01.27 12:00;1.37055;1.37066;1.36048;1.36094;38.53;17.38;30.60;35.12;68.16;-0.763;EXPLOSIVE_DOWN;-3;-84.6;-3;1
2026.01.27 08:00;1.37310;1.37374;1.37045;1.37055;40.21;20.05;20.24;77.30;87.69;-0.062;NEUTRE;0;-52.1;-2;1
2026.01.27 04:00;1.37230;1.37385;1.37214;1.37312;46.33;23.13;15.45;92.06;85.21;0.125;NEUTRE;0;79.1;3;0
2026.01.27 00:00;1.37140;1.37236;1.37078;1.37230;50.39;13.29;17.83;93.72;71.79;0.066;NEUTRE;0;;;0
2026.01.26 20:00;1.37156;1.37170;1.37027;1.37140;55.90;8.90;20.57;69.86;50.01;0.104;NEUTRE;0;40.7;1;0
2026.01.26 16:00;1.36792;1.37192;1.36748;1.37156;58.41;10.27;23.74;51.80;33.74;0.115;NEUTRE;0;50;2;1
2026.01.26 12:00;1.36838;1.37120;1.36784;1.36792;61.30;9.36;27.39;28.37;21.58;-0.150;NEUTRE;0;-64.2;-2;1
2026.01.26 08:00;1.36951;1.36956;1.36708;1.36838;63.18;3.29;31.61;21.06;15.20;-0.117;NEUTRE;0;-67.6;-3;1
2026.01.26 04:00;1.36856;1.36958;1.36744;1.36955;60.42;3.80;34.23;15.30;10.55;-0.031;NEUTRE;0;-52.1;-2;0
2026.01.26 00:00;1.36998;1.37056;1.36747;1.36856;57.40;4.38;39.29;9.23;6.74;-0.104;NEUTRE;0;;;0
2026.01.25 20:00;1.36959;1.37090;1.36882;1.37000;53.93;5.05;38.61;7.10;4.45;0.030;NEUTRE;0;13.9;0;0
2026.01.23 20:00;1.37060;1.37085;1.36930;1.37000;50.41;5.83;41.00;3.90;5.26;-0.609;EXPLOSIVE_DOWN;-3;-78.8;-3;0
