time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.04.01 19:00;1.15787;1.15868;1.15760;1.15835;52.95;12.66;17.28;7.15;25.36;0.086;NEUTRE;0;27;1;1
2026.04.01 18:00;1.15937;1.15941;1.15767;1.15786;58.73;14.60;18.94;23.48;47.72;0.044;NEUTRE;0;15.4;0;1
2026.04.01 17:00;1.16188;1.16232;1.15935;1.15937;65.77;16.85;7.00;45.45;64.24;0.175;NEUTRE;0;49.2;2;1
2026.04.01 16:00;1.16134;1.16189;1.16042;1.16188;69.53;19.44;2.53;74.23;72.86;0.391;SOFT_UP;1;70;3;1
2026.04.01 15:00;1.16223;1.16268;1.16048;1.16134;68.39;22.43;2.29;73.04;72.25;0.345;SOFT_UP;1;68.9;3;1
2026.04.01 14:00;1.16095;1.16266;1.16044;1.16222;66.38;25.75;2.64;71.32;72.64;0.421;STRONG_UP;2;73.6;3;1
2026.04.01 13:00;1.16043;1.16235;1.15983;1.16117;64.07;27.56;3.05;72.39;74.70;0.330;SOFT_UP;1;70.7;3;1
2026.04.01 12:00;1.16072;1.16231;1.15935;1.16042;61.60;31.55;3.52;74.22;74.83;0.265;SOFT_UP;1;68.1;3;1
2026.04.01 11:00;1.15993;1.16097;1.15976;1.16072;58.78;29.44;4.06;77.51;72.43;0.291;SOFT_UP;1;71.5;3;1
2026.04.01 10:00;1.15950;1.16032;1.15931;1.15993;56.17;25.71;4.68;72.78;71.28;0.223;SOFT_UP;1;68.3;3;1
2026.04.01 09:00;1.15962;1.16023;1.15805;1.15950;54.17;28.29;5.40;67.00;70.89;0.186;NEUTRE;0;66.8;3;1
2026.04.01 08:00;1.15818;1.16103;1.15772;1.15962;52.05;32.65;6.24;74.06;71.86;0.196;SOFT_UP;1;70.1;3;1
2026.04.01 07:00;1.15909;1.15984;1.15768;1.15818;49.61;32.14;7.20;71.62;61.18;0.072;NEUTRE;0;49.2;2;1
2026.04.01 06:00;1.15676;1.15925;1.15617;1.15909;47.49;32.88;8.30;69.91;51.90;0.150;NEUTRE;0;70.5;3;0
2026.04.01 05:00;1.15650;1.15761;1.15645;1.15674;45.61;29.75;9.58;41.99;42.56;-0.053;NEUTRE;0;-50.1;-2;0
2026.04.01 04:00;1.15605;1.15661;1.15591;1.15650;44.74;21.06;11.05;43.78;48.99;-0.073;NEUTRE;0;-64.1;-2;0
2026.04.01 03:00;1.15684;1.15684;1.15588;1.15605;46.83;24.30;12.75;41.90;59.60;-0.112;NEUTRE;0;-76.6;-3;0
2026.04.01 02:00;1.15614;1.15708;1.15602;1.15684;49.24;28.04;12.47;61.27;75.24;-0.044;NEUTRE;0;-68;-3;0
2026.04.01 01:00;1.15741;1.15753;1.15546;1.15614;50.90;32.35;14.39;75.63;82.81;-0.105;NEUTRE;0;;;0
2026.04.01 00:00;1.15735;1.15785;1.15690;1.15741;52.82;37.33;5.90;88.83;83.02;0.005;NEUTRE;0;;;0
2026.03.31 23:00;1.15584;1.15742;1.15567;1.15735;49.76;36.11;6.81;83.97;81.33;1.022;EXPLOSIVE_UP;3;78.7;3;0
2026.03.31 22:00;1.15554;1.15592;1.15523;1.15584;46.91;28.48;7.86;76.28;80.53;0.890;EXPLOSIVE_UP;3;77.6;3;0
2026.03.31 21:00;1.15512;1.15550;1.15508;1.15549;45.40;23.50;9.07;83.73;80.66;0.860;EXPLOSIVE_UP;3;77.8;3;0
2026.03.31 20:00;1.15588;1.15632;1.15522;1.15526;45.57;27.11;5.33;81.58;75.98;0.840;EXPLOSIVE_UP;3;78.1;3;0
2026.03.31 19:00;1.15443;1.15594;1.15385;1.15585;42.25;25.97;6.16;76.66;72.38;0.891;EXPLOSIVE_UP;3;79.3;3;1
2026.03.31 18:00;1.15395;1.15505;1.15380;1.15443;39.26;23.41;7.10;69.70;71.35;0.767;EXPLOSIVE_UP;3;78.2;3;1
2026.03.31 17:00;1.15401;1.15563;1.15385;1.15395;37.08;27.02;7.58;70.78;75.39;0.725;EXPLOSIVE_UP;3;78.2;3;1
2026.03.31 16:00;1.15170;1.15596;1.15137;1.15401;34.14;31.17;8.75;73.56;80.77;0.731;EXPLOSIVE_UP;3;79;3;1
2026.03.31 15:00;1.15199;1.15325;1.15114;1.15170;30.74;26.89;10.09;81.83;88.11;0.529;STRONG_UP;2;75.9;3;1
2026.03.31 14:00;1.15321;1.15403;1.15107;1.15199;28.49;31.02;11.64;86.92;86.47;0.554;STRONG_UP;2;77.4;3;1
2026.03.31 13:00;1.15026;1.15323;1.15003;1.15322;25.88;31.64;13.43;95.58;78.49;0.662;STRONG_UP;2;80.1;3;1
2026.03.31 12:00;1.14908;1.15096;1.14866;1.15026;23.65;25.59;15.50;76.91;56.84;0.403;SOFT_UP;1;75.2;3;1
2026.03.31 11:00;1.14585;1.14908;1.14573;1.14908;23.51;16.95;17.89;62.99;49.73;0.300;SOFT_UP;1;72;3;1
2026.03.31 10:00;1.14680;1.14697;1.14578;1.14586;26.71;9.87;20.64;30.61;48.41;0.019;NEUTRE;0;12.1;0;1
2026.03.31 09:00;1.14669;1.14729;1.14618;1.14679;25.39;11.39;18.64;55.60;51.43;0.100;NEUTRE;0;51.4;2;1
2026.03.31 08:00;1.14719;1.14755;1.14640;1.14669;25.59;13.14;18.46;59.03;45.80;0.092;NEUTRE;0;52.3;2;1
2026.03.31 07:00;1.14717;1.14739;1.14625;1.14720;26.93;13.02;21.30;39.65;39.49;0.136;NEUTRE;0;65.4;3;1
2026.03.31 06:00;1.14642;1.14741;1.14605;1.14717;27.36;15.02;24.58;38.72;44.83;0.134;NEUTRE;0;68.3;3;0
2026.03.31 05:00;1.14687;1.14712;1.14620;1.14642;27.86;14.06;28.36;40.10;52.26;0.068;NEUTRE;0;56.9;2;0
2026.03.31 04:00;1.14693;1.14726;1.14686;1.14687;26.96;16.22;21.68;55.66;63.30;0.107;NEUTRE;0;71.6;3;0
2026.03.31 03:00;1.14755;1.14760;1.14660;1.14693;28.89;18.71;25.02;61.01;67.85;0.113;NEUTRE;0;76.7;3;0
2026.03.31 02:00;1.14757;1.14793;1.14727;1.14755;31.12;21.59;18.56;73.24;69.22;0.167;NEUTRE;0;83.9;3;0
2026.03.31 01:00;1.14746;1.14905;1.14730;1.14757;34.74;24.91;20.72;69.32;59.31;0.168;NEUTRE;0;;;0
2026.03.31 00:00;1.14564;1.14759;1.14469;1.14746;38.67;15.91;23.91;65.12;57.51;0.159;NEUTRE;0;;;0
2026.03.30 23:00;1.14592;1.14592;1.14519;1.14564;41.53;9.50;27.58;43.49;60.15;-0.304;SOFT_DOWN;-1;-56.1;-2;0
2026.03.30 22:00;1.14620;1.14655;1.14591;1.14592;40.42;10.96;16.65;63.93;69.70;-0.279;SOFT_DOWN;-1;-55;-2;0
2026.03.30 21:00;1.14559;1.14673;1.14547;1.14620;43.47;12.65;19.21;73.02;65.56;-0.255;SOFT_DOWN;-1;-53.8;-2;0
2026.03.30 20:00;1.14593;1.14627;1.14567;1.14625;46.99;8.98;22.17;72.15;55.14;-0.251;SOFT_DOWN;-1;-54.7;-2;0
2026.03.30 19:00;1.14605;1.14620;1.14535;1.14594;47.70;8.56;25.58;51.52;40.59;-0.278;SOFT_DOWN;-1;-58.8;-2;1
2026.03.30 18:00;1.14573;1.14658;1.14565;1.14606;47.37;9.88;24.09;41.76;31.88;-0.267;SOFT_DOWN;-1;-59.1;-2;1
2026.03.30 17:00;1.14596;1.14648;1.14555;1.14573;48.22;9.75;27.79;28.50;23.36;-0.296;SOFT_DOWN;-1;-63;-2;1
2026.03.30 16:00;1.14535;1.14609;1.14471;1.14596;48.24;4.79;32.07;25.37;20.40;-0.276;SOFT_DOWN;-1;-62.8;-2;1
2026.03.30 15:00;1.14647;1.14655;1.14427;1.14535;44.28;5.53;37.00;16.20;16.39;-0.329;SOFT_DOWN;-1;-68;-3;1
2026.03.30 14:00;1.14638;1.14702;1.14544;1.14646;39.71;6.38;34.80;19.63;16.70;-0.232;SOFT_DOWN;-1;-61.8;-2;1
2026.03.30 13:00;1.14824;1.14876;1.14618;1.14638;35.20;7.36;32.95;13.35;15.66;-0.239;SOFT_DOWN;-1;-64.2;-2;1
2026.03.30 12:00;1.14845;1.14886;1.14726;1.14824;30.85;8.50;31.58;17.13;18.13;-0.077;NEUTRE;0;-35.9;-1;1
2026.03.30 11:00;1.14888;1.15003;1.14836;1.14845;26.74;9.80;25.86;16.49;19.50;-0.059;NEUTRE;0;-31.1;-1;1
2026.03.30 10:00;1.14942;1.14970;1.14877;1.14888;23.93;11.31;26.06;20.76;22.88;-0.022;NEUTRE;0;-13.9;0;1
2026.03.30 09:00;1.14958;1.14979;1.14836;1.14942;21.54;13.05;30.07;21.25;30.69;0.025;NEUTRE;0;17.4;0;1
2026.03.30 08:00;1.14975;1.14985;1.14902;1.14958;18.78;15.06;27.59;26.64;46.85;0.039;NEUTRE;0;28.8;1;1
2026.03.30 07:00;1.15124;1.15125;1.14937;1.14975;17.15;17.38;25.35;44.16;64.83;0.054;NEUTRE;0;41;1;1
2026.03.30 06:00;1.15155;1.15198;1.15112;1.15124;16.91;20.05;14.93;69.75;78.12;0.184;NEUTRE;0;73.9;3;0
2026.03.30 05:00;1.15132;1.15179;1.15092;1.15155;17.26;19.74;17.23;80.58;82.43;0.211;SOFT_UP;1;78.1;3;0
2026.03.30 04:00;1.15154;1.15209;1.15132;1.15132;18.88;22.77;12.80;84.03;78.96;0.191;NEUTRE;0;79.5;3;0
2026.03.30 03:00;1.15110;1.15184;1.15099;1.15154;17.47;21.28;14.77;82.68;65.76;0.210;SOFT_UP;1;82.8;3;0
2026.03.30 02:00;1.15046;1.15148;1.15011;1.15110;17.38;18.04;17.05;70.17;46.23;0.171;NEUTRE;0;84.1;3;0
2026.03.30 01:00;1.15064;1.15107;1.15025;1.15046;19.62;16.21;19.67;44.42;24.85;0.116;NEUTRE;0;;;0
2026.03.30 00:00;1.14913;1.15124;1.14891;1.15064;21.16;18.70;22.70;24.10;13.04;0.131;NEUTRE;0;;;0
2026.03.29 23:00;1.14882;1.14941;1.14871;1.14913;22.93;9.50;26.19;6.03;11.35;-0.080;NEUTRE;0;-21.4;0;0
2026.03.29 22:00;1.15002;1.15020;1.14876;1.14882;19.26;10.96;29.12;9.00;16.92;-0.107;NEUTRE;0;-28.7;-1;0
2026.03.29 21:00;1.15005;1.15022;1.14992;1.15002;15.25;12.64;21.20;19.02;20.38;-0.003;NEUTRE;0;-0.9;0;0
2026.03.27 20:00;1.15167;1.15206;1.15090;1.15121;13.70;14.59;12.78;22.76;21.96;-0.190;NEUTRE;0;-46.9;-2;0
2026.03.27 19:00;1.15132;1.15177;1.15095;1.15168;14.79;12.99;14.74;19.36;24.63;-0.149;NEUTRE;0;-41.5;-1;1
2026.03.27 18:00;1.15121;1.15195;1.15067;1.15132;16.09;14.98;17.01;23.78;34.56;-0.180;NEUTRE;0;-48.4;-2;1
2026.03.27 17:00;1.15187;1.15289;1.15060;1.15121;17.59;17.29;19.63;30.74;46.70;-0.190;NEUTRE;0;-51.5;-2;1
2026.03.27 16:00;1.15190;1.15270;1.15144;1.15188;19.33;19.95;17.01;49.17;59.78;-0.132;NEUTRE;0;-42.9;-1;1
2026.03.27 15:00;1.15284;1.15475;1.15175;1.15190;21.07;23.02;15.84;60.20;58.31;-0.130;NEUTRE;0;-44.3;-1;1
2026.03.27 14:00;1.15237;1.15353;1.15229;1.15284;21.47;20.30;18.28;69.98;44.54;-0.049;NEUTRE;0;-21.5;0;1
2026.03.27 13:00;1.15147;1.15327;1.15137;1.15238;23.97;20.20;21.09;44.74;23.97;-0.088;NEUTRE;0;-37.3;-1;1
2026.03.27 12:00;1.15071;1.15178;1.15014;1.15147;27.33;11.24;24.33;18.89;12.64;-0.167;NEUTRE;0;-57.5;-2;1
2026.03.27 11:00;1.15107;1.15136;1.15045;1.15071;25.87;9.03;28.08;8.29;10.52;-0.233;SOFT_DOWN;-1;-67.3;-3;1
2026.03.27 10:00;1.15188;1.15258;1.15099;1.15106;21.96;10.42;23.27;10.74;11.26;-0.203;SOFT_DOWN;-1;-66.4;-3;1
2026.03.27 09:00;1.15203;1.15258;1.15142;1.15188;19.47;12.03;22.68;12.54;15.60;-0.132;NEUTRE;0;-58.8;-2;1
2026.03.27 08:00;1.15182;1.15249;1.15155;1.15205;17.74;13.88;24.45;10.50;32.38;-0.117;NEUTRE;0;-58.7;-2;1
2026.03.27 07:00;1.15342;1.15344;1.15166;1.15185;16.23;16.01;26.41;23.76;56.09;-0.134;NEUTRE;0;-65.1;-3;1
2026.03.27 06:00;1.15407;1.15435;1.15336;1.15342;14.95;18.48;15.78;62.89;76.16;0.002;NEUTRE;0;2.2;0;0
2026.03.27 05:00;1.15426;1.15460;1.15369;1.15407;16.04;21.32;13.08;81.62;82.85;0.058;NEUTRE;0;52.6;2;0
2026.03.27 04:00;1.15386;1.15434;1.15368;1.15425;14.83;20.20;15.09;83.99;73.93;0.074;NEUTRE;0;64.4;2;0
2026.03.27 03:00;1.15381;1.15399;1.15335;1.15386;14.88;15.15;17.41;82.96;60.46;0.040;NEUTRE;0;56.4;2;0
2026.03.27 02:00;1.15402;1.15424;1.15359;1.15381;16.10;17.49;14.32;54.85;45.48;0.036;NEUTRE;0;63.8;2;0
2026.03.27 01:00;1.15302;1.15406;1.15294;1.15396;17.05;15.92;16.53;43.58;40.52;0.049;NEUTRE;0;;;0
2026.03.27 00:00;1.15340;1.15377;1.15240;1.15302;19.38;14.38;19.07;38.01;38.38;-0.033;NEUTRE;0;;;0
2026.03.26 23:00;1.15381;1.15395;1.15336;1.15340;20.21;16.59;11.22;39.97;33.39;-0.235;SOFT_DOWN;-1;-49;-2;0
2026.03.26 22:00;1.15325;1.15401;1.15318;1.15381;20.35;19.14;12.95;37.16;26.93;-0.200;SOFT_DOWN;-1;-45.7;-2;0
2026.03.26 21:00;1.15292;1.15358;1.15275;1.15325;20.51;14.12;14.94;23.06;17.99;-0.248;SOFT_DOWN;-1;-53.1;-2;0
2026.03.26 20:00;1.15215;1.15584;1.15192;1.15307;23.23;16.29;17.24;20.57;18.40;-0.264;SOFT_DOWN;-1;-56.1;-2;0
2026.03.26 19:00;1.15335;1.15342;1.15214;1.15215;26.37;9.30;19.90;10.34;22.64;-0.343;SOFT_DOWN;-1;-63.8;-2;1
2026.03.26 18:00;1.15256;1.15336;1.15248;1.15335;24.84;10.73;18.87;24.30;36.35;-0.240;SOFT_DOWN;-1;-56.4;-2;1
2026.03.26 17:00;1.15352;1.15373;1.15252;1.15256;24.43;12.38;21.07;33.30;45.81;-0.308;SOFT_DOWN;-1;-63.9;-2;1
2026.03.26 16:00;1.15411;1.15429;1.15306;1.15352;24.20;14.29;17.45;51.47;49.75;-0.225;SOFT_DOWN;-1;-57.7;-2;1
2026.03.26 15:00;1.15472;1.15510;1.15311;1.15411;26.39;16.49;19.51;52.65;41.30;-0.174;NEUTRE;0;-52.6;-2;1
2026.03.26 14:00;1.15419;1.15547;1.15365;1.15472;29.16;19.02;18.34;45.12;31.14;-0.121;NEUTRE;0;-44.2;-1;1
2026.03.26 13:00;1.15348;1.15523;1.15346;1.15419;33.36;19.92;21.16;26.12;24.98;-0.167;NEUTRE;0;-55.4;-2;1
2026.03.26 12:00;1.15239;1.15351;1.15219;1.15348;38.03;8.04;24.41;22.19;33.29;-0.228;SOFT_DOWN;-1;-65;-2;1
2026.03.26 11:00;1.15569;1.15584;1.15230;1.15239;36.11;9.27;26.88;26.64;39.22;-0.323;SOFT_DOWN;-1;-73.2;-3;1
2026.03.26 10:00;1.15593;1.15649;1.15541;1.15569;34.18;10.70;17.50;51.05;45.39;-0.037;NEUTRE;0;-22.6;0;1
2026.03.26 09:00;1.15594;1.15646;1.15522;1.15593;35.72;11.92;20.20;39.97;40.17;-0.016;NEUTRE;0;-11.3;0;1
2026.03.26 08:00;1.15535;1.15609;1.15472;1.15594;37.25;9.16;23.30;45.16;46.50;-0.016;NEUTRE;0;-12.7;0;1
2026.03.26 07:00;1.15663;1.15664;1.15503;1.15535;36.28;10.57;23.41;35.39;52.89;-0.067;NEUTRE;0;-47.2;-2;1
2026.03.26 06:00;1.15574;1.15667;1.15514;1.15663;36.04;12.19;25.96;58.94;65.93;0.044;NEUTRE;0;39.6;1;0
2026.03.26 05:00;1.15690;1.15695;1.15574;1.15575;36.04;14.07;23.92;64.33;70.28;-0.032;NEUTRE;0;-35.8;-1;0
2026.03.26 04:00;1.15683;1.15720;1.15671;1.15690;37.59;16.24;15.27;74.52;66.45;0.067;NEUTRE;0;62.1;2;0
2026.03.26 03:00;1.15586;1.15691;1.15575;1.15683;42.90;9.63;17.62;71.98;61.15;0.061;NEUTRE;0;66.4;3;0
2026.03.26 02:00;1.15640;1.15654;1.15544;1.15586;45.00;6.20;20.33;52.86;47.52;-0.022;NEUTRE;0;-51.1;-2;0
2026.03.26 01:00;1.15579;1.15667;1.15578;1.15640;43.73;7.16;18.70;58.60;37.56;0.024;NEUTRE;0;;;0
2026.03.26 00:00;1.15612;1.15644;1.15537;1.15579;43.59;4.28;21.57;31.10;23.35;-0.029;NEUTRE;0;;;0
2026.03.25 23:00;1.15602;1.15617;1.15585;1.15612;40.00;4.94;17.99;22.99;19.01;-0.449;STRONG_DOWN;-2;-65.6;-3;0
2026.03.25 22:00;1.15600;1.15622;1.15557;1.15602;37.40;5.70;20.76;15.95;19.37;-0.458;STRONG_DOWN;-2;-66.9;-3;0
2026.03.25 21:00;1.15574;1.15614;1.15574;1.15600;34.40;6.58;19.93;18.10;26.70;-0.460;STRONG_DOWN;-2;-67.9;-3;0
2026.03.25 20:00;1.15629;1.15632;1.15556;1.15589;31.94;7.59;23.00;24.07;32.09;-0.469;STRONG_DOWN;-2;-69.3;-3;0
2026.03.25 19:00;1.15662;1.15662;1.15587;1.15629;29.11;8.76;20.26;37.92;33.29;-0.435;STRONG_DOWN;-2;-68.8;-3;1
2026.03.25 18:00;1.15780;1.15806;1.15607;1.15662;27.49;10.10;19.27;34.29;28.92;-0.406;SOFT_DOWN;-1;-68.5;-3;1
2026.03.25 17:00;1.15671;1.15835;1.15642;1.15780;26.92;11.66;19.53;27.67;24.14;-0.305;SOFT_DOWN;-1;-63.7;-2;1
2026.03.25 16:00;1.15694;1.15764;1.15549;1.15672;27.17;7.79;22.54;24.81;22.14;-0.398;SOFT_DOWN;-1;-70.4;-3;1
2026.03.25 15:00;1.15855;1.15890;1.15626;1.15695;23.88;8.99;20.49;19.94;21.59;-0.378;SOFT_DOWN;-1;-70.6;-3;1
2026.03.25 14:00;1.15726;1.15876;1.15659;1.15856;21.55;10.37;21.72;21.66;29.88;-0.239;SOFT_DOWN;-1;-62.5;-2;1
2026.03.25 13:00;1.15909;1.15985;1.15713;1.15727;19.42;11.97;21.24;23.18;40.48;-0.350;SOFT_DOWN;-1;-71.8;-3;1
2026.03.25 12:00;1.16052;1.16134;1.15861;1.15909;18.12;13.81;16.13;44.80;49.85;-0.194;NEUTRE;0;-61.2;-2;1
2026.03.25 11:00;1.16041;1.16111;1.15939;1.16051;19.72;15.94;14.22;53.45;51.48;-0.071;NEUTRE;0;-36;-1;1
2026.03.25 10:00;1.15987;1.16053;1.15955;1.16040;21.87;13.20;16.40;51.30;49.74;-0.081;NEUTRE;0;-42.4;-1;1
2026.03.25 09:00;1.16025;1.16090;1.15910;1.15987;23.57;15.23;18.93;49.68;42.23;-0.127;NEUTRE;0;-57.8;-2;1
2026.03.25 08:00;1.15973;1.16161;1.15902;1.16025;25.54;17.58;21.84;48.25;30.27;-0.094;NEUTRE;0;-52.9;-2;1
2026.03.25 07:00;1.15958;1.16050;1.15881;1.15972;27.80;13.69;25.20;28.77;16.48;-0.139;NEUTRE;0;-65.9;-3;1
2026.03.25 06:00;1.15918;1.15995;1.15866;1.15960;27.52;10.79;29.08;13.79;9.29;-0.150;NEUTRE;0;-70.5;-3;0
2026.03.25 05:00;1.15976;1.15978;1.15887;1.15918;24.70;12.45;31.05;6.88;10.99;-0.186;NEUTRE;0;-76.6;-3;0
2026.03.25 04:00;1.16034;1.16038;1.15970;1.15976;21.92;14.36;21.79;7.20;25.61;-0.136;NEUTRE;0;-75.4;-3;0
2026.03.25 03:00;1.16038;1.16053;1.16003;1.16034;22.13;16.57;17.68;18.88;45.56;-0.086;NEUTRE;0;-72.8;-3;0
2026.03.25 02:00;1.16118;1.16128;1.16009;1.16039;25.03;19.12;18.55;50.75;64.81;-0.082;NEUTRE;0;-77.8;-3;0
2026.03.25 01:00;1.16230;1.16241;1.16115;1.16117;28.65;22.06;7.70;67.04;72.57;-0.015;NEUTRE;0;;;0
2026.03.25 00:00;1.16134;1.16304;1.16122;1.16230;25.64;25.45;8.03;76.65;74.86;0.083;NEUTRE;0;;;0
2026.03.24 23:00;1.16138;1.16180;1.16083;1.16135;21.58;18.89;9.27;74.01;73.43;0.049;NEUTRE;0;13.5;0;0
2026.03.24 22:00;1.16106;1.16188;1.16042;1.16139;19.64;21.79;10.69;73.93;70.18;0.053;NEUTRE;0;15.2;0;0
2026.03.24 21:00;1.16036;1.16123;1.16010;1.16105;17.40;18.30;12.34;72.36;62.84;0.023;NEUTRE;0;7;0;0
2026.03.24 20:00;1.15853;1.16281;1.15825;1.16068;17.08;21.11;14.23;64.25;52.95;-0.009;NEUTRE;0;-2.9;0;0
2026.03.24 19:00;1.15819;1.15926;1.15819;1.15853;16.72;12.38;16.42;51.89;43.15;-0.194;NEUTRE;0;-49;-2;1
2026.03.24 18:00;1.15757;1.15922;1.15672;1.15819;17.13;13.71;18.95;42.71;39.41;-0.223;SOFT_DOWN;-1;-54.4;-2;1
2026.03.24 17:00;1.15824;1.15835;1.15567;1.15757;17.30;10.47;21.87;34.85;37.98;-0.277;SOFT_DOWN;-1;-61.4;-2;1
2026.03.24 16:00;1.15774;1.15921;1.15738;1.15823;14.54;12.08;15.41;40.67;38.84;-0.220;SOFT_DOWN;-1;-57.2;-2;1
2026.03.24 15:00;1.15889;1.15970;1.15756;1.15774;14.91;13.94;16.27;38.43;34.03;-0.262;SOFT_DOWN;-1;-63.1;-2;1
2026.03.24 14:00;1.15771;1.16067;1.15771;1.15892;16.02;16.08;17.70;37.42;30.43;-0.160;NEUTRE;0;-52.2;-2;1
2026.03.24 13:00;1.15844;1.15904;1.15667;1.15772;17.74;10.08;20.42;26.23;29.89;-0.264;SOFT_DOWN;-1;-66.4;-3;1
2026.03.24 12:00;1.15889;1.15991;1.15808;1.15844;15.26;11.63;14.41;27.66;33.39;-0.202;SOFT_DOWN;-1;-62.2;-2;1
2026.03.24 11:00;1.15918;1.16004;1.15786;1.15889;15.97;13.42;16.62;35.80;41.28;-0.163;NEUTRE;0;-59.1;-2;1
2026.03.24 10:00;1.15945;1.15961;1.15830;1.15918;16.79;15.49;16.08;36.71;49.81;-0.138;NEUTRE;0;-57.3;-2;1
2026.03.24 09:00;1.15892;1.15967;1.15783;1.15945;19.08;17.87;18.55;51.34;61.66;-0.115;NEUTRE;0;-55.2;-2;1
2026.03.24 08:00;1.16084;1.16091;1.15813;1.15881;21.73;20.62;18.89;61.36;58.19;-0.170;NEUTRE;0;-67.3;-3;1
2026.03.24 07:00;1.15915;1.16175;1.15887;1.16084;24.41;23.79;17.71;72.26;44.05;0.005;NEUTRE;0;4.6;0;1
2026.03.24 06:00;1.15833;1.15920;1.15788;1.15915;25.90;13.83;20.43;40.94;25.00;-0.140;NEUTRE;0;-69.2;-3;0
2026.03.24 05:00;1.15798;1.15889;1.15755;1.15833;26.93;12.35;23.57;18.94;16.61;-0.211;SOFT_DOWN;-1;-78.1;-3;0
2026.03.24 04:00;1.15828;1.15831;1.15753;1.15798;26.26;7.59;27.20;15.12;16.39;-0.241;SOFT_DOWN;-1;-81.6;-3;0
2026.03.24 03:00;1.15855;1.15890;1.15811;1.15828;21.63;8.75;19.94;15.76;16.40;-0.215;SOFT_DOWN;-1;-82.9;-3;0
2026.03.24 02:00;1.15841;1.15921;1.15824;1.15855;18.96;10.10;20.48;18.30;20.85;-0.192;NEUTRE;0;-84.7;-3;0
2026.03.24 01:00;1.15881;1.15956;1.15781;1.15843;16.65;11.66;23.63;15.15;28.92;-0.202;SOFT_DOWN;-1;;;0
2026.03.24 00:00;1.16078;1.16083;1.15807;1.15882;13.99;13.45;24.98;29.11;42.00;-0.169;NEUTRE;0;;;0
2026.03.23 23:00;1.16143;1.16156;1.16055;1.16078;11.53;15.52;15.00;42.51;51.53;0.398;SOFT_UP;1;62.8;2;0
2026.03.23 22:00;1.16148;1.16174;1.16080;1.16142;13.04;17.90;13.50;54.38;60.73;0.453;STRONG_UP;2;66.7;3;0
2026.03.23 21:00;1.16115;1.16148;1.16101;1.16148;12.89;16.40;15.58;57.71;64.05;0.458;STRONG_UP;2;67.9;3;0
2026.03.23 20:00;1.16130;1.16149;1.16092;1.16105;14.47;18.93;17.97;70.09;64.30;0.421;STRONG_UP;2;67.1;3;0
2026.03.23 19:00;1.16345;1.16351;1.16122;1.16130;16.30;21.84;12.64;64.35;59.21;0.443;STRONG_UP;2;69.2;3;1
2026.03.23 18:00;1.16014;1.16371;1.15914;1.16347;14.71;25.20;14.58;58.45;60.61;0.631;STRONG_UP;2;75.8;3;1
2026.03.23 17:00;1.15907;1.16093;1.15863;1.16013;12.86;19.72;16.83;54.82;67.14;0.342;SOFT_UP;1;66.2;3;1
2026.03.23 16:00;1.15855;1.16003;1.15762;1.15907;13.63;16.73;19.42;68.56;78.23;0.250;SOFT_UP;1;60.4;2;1
2026.03.23 15:00;1.16150;1.16308;1.15817;1.15857;14.58;19.30;18.89;78.04;81.37;0.207;SOFT_UP;1;57.3;2;1
2026.03.23 14:00;1.15994;1.16393;1.15927;1.16150;16.66;22.27;18.35;88.09;75.61;0.460;STRONG_UP;2;74.9;3;1
2026.03.23 13:00;1.16127;1.16151;1.15797;1.15994;17.74;17.71;21.18;77.98;56.21;0.325;SOFT_UP;1;70.5;3;1
2026.03.23 12:00;1.15556;1.16142;1.15460;1.16123;19.09;20.05;24.44;60.77;33.28;0.437;STRONG_UP;2;76.3;3;1
2026.03.23 11:00;1.14856;1.16190;1.14854;1.15562;20.51;23.13;28.19;29.87;18.29;-0.048;NEUTRE;0;-26.2;-1;1
2026.03.23 10:00;1.14945;1.15011;1.14841;1.14853;22.15;13.12;32.53;9.21;16.96;-0.662;STRONG_DOWN;-2;-82.4;-3;1
2026.03.23 09:00;1.15294;1.15339;1.14907;1.14945;19.02;15.14;31.56;15.79;19.69;-0.582;STRONG_DOWN;-2;-82.2;-3;1
2026.03.23 08:00;1.15268;1.15459;1.15257;1.15294;16.53;17.47;23.96;25.87;22.56;-0.280;SOFT_DOWN;-1;-75.8;-3;1
2026.03.23 07:00;1.15302;1.15400;1.15233;1.15268;16.67;15.66;27.64;17.41;22.46;-0.303;SOFT_DOWN;-1;-78.4;-3;1
2026.03.23 06:00;1.15337;1.15340;1.15201;1.15302;14.98;12.55;31.89;24.42;28.76;-0.273;SOFT_DOWN;-1;-79;-3;0
2026.03.23 05:00;1.15502;1.15521;1.15337;1.15337;10.59;14.48;21.75;25.57;34.93;-0.243;SOFT_DOWN;-1;-79.7;-3;0
2026.03.23 04:00;1.15467;1.15512;1.15455;1.15502;9.13;16.70;15.23;36.28;39.20;-0.100;NEUTRE;0;-70.5;-3;0
2026.03.23 03:00;1.15463;1.15501;1.15422;1.15467;9.82;16.31;17.57;42.94;44.67;-0.131;NEUTRE;0;-78.5;-3;0
2026.03.23 02:00;1.15540;1.15570;1.15426;1.15463;10.75;18.81;19.49;38.36;47.97;-0.134;NEUTRE;0;-82.5;-3;0
