time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.06.16 02:00;52124.00000;52157.00000;52114.00000;52143.00000;24.81;18.22;16.61;44.76;27.90;0.071;NEUTRE;0;66.6;3;0
2026.06.16 01:00;52125.00000;52151.00000;52114.00000;52124.00000;27.91;18.88;19.16;25.53;17.06;0.035;NEUTRE;0;;;0
2026.06.16 00:00;52106.00000;52143.00000;52091.00000;52125.00000;32.09;18.46;22.11;13.40;13.53;0.036;NEUTRE;0;;;0
2026.06.15 23:00;52102.00000;52117.00000;52078.00000;52106.00000;35.64;13.60;25.51;12.24;17.42;0.322;NEUTRE;0;42.3;1;0
2026.06.15 22:00;52154.00000;52157.00000;52092.00000;52102.00000;36.44;15.70;23.92;14.95;26.21;0.314;NEUTRE;0;42.9;1;0
2026.06.15 20:00;52148.00000;52165.00000;52119.00000;52138.00000;38.86;18.11;21.21;25.06;42.55;0.383;NEUTRE;0;51.2;2;0
2026.06.15 19:00;52222.00000;52265.00000;52086.00000;52149.00000;43.62;20.90;24.47;38.61;61.49;0.404;SOFT_UP;1;54.1;2;1
2026.06.15 18:00;52273.00000;52278.00000;52193.00000;52219.00000;49.12;24.11;19.04;64.00;78.47;0.539;SOFT_UP;1;62.8;2;1
2026.06.15 17:00;52339.00000;52378.00000;52260.00000;52273.00000;54.87;27.82;9.84;81.87;85.98;0.643;SOFT_UP;1;67.9;3;1
2026.06.15 16:00;52340.00000;52376.00000;52310.00000;52339.00000;55.97;32.10;4.83;89.55;87.57;0.770;SOFT_UP;1;72.3;3;1
2026.06.15 15:00;52268.00000;52361.00000;52254.00000;52340.00000;53.22;33.54;5.58;86.53;84.16;0.772;SOFT_UP;1;73.4;3;1
2026.06.15 14:00;52245.00000;52288.00000;52124.00000;52268.00000;50.41;28.21;6.44;86.63;76.34;0.633;SOFT_UP;1;71.2;3;1
2026.06.15 13:00;52176.00000;52308.00000;52121.00000;52246.00000;48.50;32.55;7.43;79.32;57.77;0.591;SOFT_UP;1;71.3;3;1
2026.06.15 12:00;52094.00000;52175.00000;52051.00000;52175.00000;46.29;26.61;8.57;63.06;38.82;0.454;SOFT_UP;1;67.9;3;1
2026.06.15 11:00;52052.00000;52152.00000;52044.00000;52094.00000;45.52;27.85;9.89;30.92;27.18;0.298;NEUTRE;0;60.4;2;1
2026.06.15 10:00;52020.00000;52061.00000;52012.00000;52052.00000;45.20;19.18;11.41;22.48;32.88;0.218;NEUTRE;0;54.8;2;1
2026.06.15 09:00;52077.00000;52114.00000;52008.00000;52019.00000;48.25;22.13;13.16;28.14;48.35;0.154;NEUTRE;0;48.1;2;1
2026.06.15 08:00;52097.00000;52131.00000;52037.00000;52078.00000;51.76;25.53;10.98;48.03;67.21;0.268;NEUTRE;0;65.3;3;1
2026.06.15 07:00;52097.00000;52160.00000;52071.00000;52097.00000;53.59;29.46;7.10;68.87;81.87;0.304;NEUTRE;0;70.5;3;1
2026.06.15 06:00;52134.00000;52150.00000;52085.00000;52097.00000;52.43;33.99;5.78;84.73;90.59;0.304;NEUTRE;0;73.1;3;0
2026.06.15 05:00;52103.00000;52150.00000;52097.00000;52134.00000;49.58;39.22;3.82;92.02;94.33;0.375;NEUTRE;0;78.4;3;0
2026.06.15 04:00;52051.00000;52109.00000;52037.00000;52103.00000;44.56;33.35;4.41;95.01;96.28;0.316;NEUTRE;0;79;3;0
2026.06.15 03:00;52069.00000;52077.00000;52040.00000;52052.00000;39.62;31.65;5.09;95.96;97.13;0.218;NEUTRE;0;78.1;3;0
2026.06.15 02:00;52017.00000;52073.00000;52015.00000;52069.00000;34.60;34.85;5.88;97.88;97.25;0.250;NEUTRE;0;83;3;0
2026.06.15 01:00;51992.00000;52042.00000;51984.00000;52017.00000;28.98;31.99;6.78;97.55;94.96;0.150;NEUTRE;0;;;0
2026.06.15 00:00;51939.00000;52004.00000;51919.00000;51992.00000;23.43;26.84;7.82;96.32;87.41;0.102;NEUTRE;0;;;0
2026.06.14 23:00;51908.00000;51942.00000;51844.00000;51939.00000;18.60;19.74;9.03;91.02;74.69;0.069;NEUTRE;0;11;0;0
2026.06.14 22:00;51903.00000;51962.00000;51794.00000;51908.00000;15.73;22.78;10.42;74.90;64.10;0.010;NEUTRE;0;1.7;0;0
2026.06.12 20:00;51223.00000;51289.00000;51219.00000;51236.00000;12.41;12.02;12.02;58.16;60.42;0.548;SOFT_UP;1;60.7;2;0
2026.06.12 19:00;51250.00000;51302.00000;51169.00000;51225.00000;14.32;13.87;13.87;59.23;60.38;0.526;SOFT_UP;1;61;2;1
2026.06.12 18:00;51233.00000;51325.00000;51194.00000;51251.00000;16.52;16.01;13.11;63.87;63.11;0.577;SOFT_UP;1;64.4;2;1
2026.06.12 17:00;51219.00000;51322.00000;51211.00000;51232.00000;17.53;18.47;13.13;58.02;59.17;0.540;SOFT_UP;1;64.2;2;1
2026.06.12 16:00;51132.00000;51285.00000;51063.00000;51219.00000;17.62;16.18;15.15;67.43;54.74;0.514;SOFT_UP;1;64.4;2;1
2026.06.12 15:00;51355.00000;51442.00000;51116.00000;51132.00000;19.83;18.67;13.80;52.05;45.06;0.343;NEUTRE;0;56.1;2;1
2026.06.12 14:00;50908.00000;51373.00000;50895.00000;51352.00000;20.57;18.29;15.93;44.74;46.18;0.775;SOFT_UP;1;74.5;3;1
2026.06.12 13:00;51035.00000;51253.00000;50852.00000;50908.00000;22.67;17.24;18.38;38.39;56.15;-0.096;NEUTRE;0;-25.7;-1;1
2026.06.12 12:00;51241.00000;51252.00000;51033.00000;51035.00000;25.67;19.89;14.26;55.42;68.17;0.153;NEUTRE;0;39.7;1;1
2026.06.12 11:00;51136.00000;51274.00000;51114.00000;51241.00000;27.08;22.96;10.77;74.63;76.69;0.557;SOFT_UP;1;73.1;3;1
2026.06.12 10:00;51269.00000;51296.00000;51094.00000;51136.00000;25.69;26.49;12.42;74.47;75.33;0.351;NEUTRE;0;66.3;3;1
2026.06.12 09:00;51136.00000;51347.00000;51133.00000;51272.00000;24.08;30.56;11.36;80.97;68.60;0.618;SOFT_UP;1;77.4;3;1
2026.06.12 08:00;50972.00000;51208.00000;50966.00000;51135.00000;20.74;25.27;13.11;70.56;58.28;0.349;NEUTRE;0;70.6;3;1
2026.06.12 07:00;50880.00000;51029.00000;50832.00000;50970.00000;19.06;17.78;15.13;54.27;53.40;0.026;NEUTRE;0;13.6;0;1
2026.06.12 06:00;50887.00000;50948.00000;50861.00000;50881.00000;20.75;14.19;17.46;50.00;54.54;-0.149;NEUTRE;0;-58.2;-2;0
2026.06.12 05:00;50928.00000;50941.00000;50845.00000;50887.00000;22.35;15.13;20.14;55.94;55.35;-0.137;NEUTRE;0;-60.7;-2;0
2026.06.12 04:00;50916.00000;50937.00000;50880.00000;50927.00000;23.61;17.46;17.63;57.69;54.17;-0.059;NEUTRE;0;-43.8;-1;0
2026.06.12 03:00;50921.00000;50927.00000;50867.00000;50916.00000;27.17;17.45;20.35;52.40;57.99;-0.080;NEUTRE;0;-60;-2;0
2026.06.12 02:00;50920.00000;50943.00000;50906.00000;50920.00000;30.17;20.13;13.48;52.43;68.50;-0.073;NEUTRE;0;-67.2;-3;0
2026.06.12 01:00;50906.00000;50928.00000;50846.00000;50920.00000;31.76;16.99;15.55;69.15;80.63;-0.073;NEUTRE;0;;;0
2026.06.12 00:00;50957.00000;50963.00000;50885.00000;50907.00000;35.96;19.61;10.62;83.94;86.81;-0.098;NEUTRE;0;;;0
2026.06.11 23:00;50943.00000;50976.00000;50907.00000;50958.00000;36.92;22.63;7.92;88.79;88.00;2.262;EXPLOSIVE_UP;3;81.1;3;0
2026.06.11 22:00;50935.00000;50989.00000;50918.00000;50942.00000;35.20;26.11;6.68;87.70;87.40;2.230;EXPLOSIVE_UP;3;81.4;3;0
2026.06.11 20:00;50870.00000;50960.00000;50855.00000;50908.00000;31.50;24.62;7.71;87.51;84.60;2.161;EXPLOSIVE_UP;3;81.9;3;0
2026.06.11 19:00;50806.00000;51014.00000;50785.00000;50869.00000;28.30;28.40;8.90;87.00;77.65;2.083;EXPLOSIVE_UP;3;82;3;1
2026.06.11 18:00;50764.00000;50840.00000;50634.00000;50806.00000;24.61;21.08;10.27;79.28;60.36;1.957;EXPLOSIVE_UP;3;82;3;1
2026.06.11 17:00;50229.00000;50873.00000;50160.00000;50764.00000;23.09;24.33;11.85;66.67;48.80;1.872;EXPLOSIVE_UP;3;82.1;3;1
2026.06.11 16:00;50283.00000;50415.00000;50227.00000;50229.00000;21.34;18.19;13.67;35.12;40.93;0.799;SOFT_UP;1;72.9;3;1
2026.06.11 15:00;50166.00000;50367.00000;50097.00000;50282.00000;22.44;17.05;15.78;44.60;52.02;0.905;STRONG_UP;2;75.7;3;1
2026.06.11 14:00;50342.00000;50387.00000;50134.00000;50165.00000;25.30;19.68;16.09;43.07;61.91;0.670;SOFT_UP;1;72.2;3;1
2026.06.11 13:00;50260.00000;50447.00000;50149.00000;50340.00000;27.65;22.71;17.66;68.39;77.16;1.021;STRONG_UP;2;78.9;3;1
2026.06.11 12:00;50388.00000;50394.00000;50122.00000;50262.00000;29.97;23.46;20.37;74.28;84.52;0.865;STRONG_UP;2;78;3;1
2026.06.11 11:00;50337.00000;50396.00000;50294.00000;50388.00000;33.50;27.07;13.78;88.81;91.05;1.118;STRONG_UP;2;81.4;3;1
2026.06.11 10:00;50379.00000;50395.00000;50321.00000;50337.00000;33.65;31.24;11.83;90.47;93.13;1.015;STRONG_UP;2;81.4;3;1
2026.06.11 09:00;50336.00000;50403.00000;50315.00000;50379.00000;31.89;36.04;13.65;93.89;93.30;1.100;STRONG_UP;2;82.8;3;1
2026.06.11 08:00;50288.00000;50342.00000;50269.00000;50336.00000;29.87;30.92;15.75;95.05;92.57;1.013;STRONG_UP;2;83.1;3;1
2026.06.11 07:00;50177.00000;50318.00000;50177.00000;50288.00000;29.46;30.62;18.17;90.95;91.78;0.917;STRONG_UP;2;83.3;3;1
2026.06.11 06:00;50143.00000;50184.00000;50047.00000;50178.00000;30.06;20.72;20.96;91.72;91.13;0.696;SOFT_UP;1;82.4;3;0
2026.06.11 05:00;50155.00000;50159.00000;50111.00000;50144.00000;34.59;23.90;17.00;92.65;87.80;0.628;SOFT_UP;1;83;3;0
2026.06.11 04:00;50101.00000;50180.00000;50085.00000;50154.00000;37.32;27.58;19.62;89.02;77.94;0.648;SOFT_UP;1;84.6;3;0
2026.06.11 03:00;50019.00000;50109.00000;49987.00000;50101.00000;40.47;20.32;22.64;81.74;60.48;0.542;SOFT_UP;1;85.1;3;0
2026.06.11 02:00;50001.00000;50053.00000;49962.00000;50019.00000;45.87;16.39;26.12;63.06;38.63;0.377;NEUTRE;0;85.3;3;0
2026.06.11 01:00;49939.00000;50101.00000;49937.00000;50000.00000;49.40;18.91;30.14;36.65;19.76;0.339;NEUTRE;0;;;0
2026.06.11 00:00;49831.00000;49974.00000;49824.00000;49939.00000;53.48;9.91;34.78;16.18;8.35;0.217;NEUTRE;0;;;0
2026.06.10 23:00;49805.00000;49913.00000;49755.00000;49831.00000;53.14;5.17;40.13;6.46;4.49;-1.907;EXPLOSIVE_DOWN;-3;-79.5;-3;0
2026.06.10 22:00;49875.00000;49940.00000;49805.00000;49805.00000;49.45;5.97;41.43;2.43;5.80;-1.959;EXPLOSIVE_DOWN;-3;-80.2;-3;0
2026.06.10 20:00;49972.00000;49983.00000;49871.00000;49907.00000;45.55;6.89;40.28;4.58;10.25;-1.758;EXPLOSIVE_DOWN;-3;-80.1;-3;0
2026.06.10 19:00;50157.00000;50162.00000;49966.00000;49971.00000;41.66;7.95;33.43;10.40;16.41;-1.632;EXPLOSIVE_DOWN;-3;-79.9;-3;1
2026.06.10 18:00;50288.00000;50380.00000;50116.00000;50157.00000;38.60;9.17;26.80;15.77;20.77;-1.266;STRONG_DOWN;-2;-77.7;-3;1
2026.06.10 17:00;50311.00000;50358.00000;50130.00000;50287.00000;37.00;9.30;30.92;23.06;29.94;-1.010;STRONG_DOWN;-2;-75.5;-3;1
2026.06.10 16:00;50370.00000;50406.00000;50249.00000;50311.00000;34.42;10.73;27.65;23.49;42.40;-0.963;STRONG_DOWN;-2;-75.7;-3;1
2026.06.10 15:00;50433.00000;50544.00000;50193.00000;50369.00000;32.93;12.38;31.90;43.27;55.91;-0.848;STRONG_DOWN;-2;-74.8;-3;1
2026.06.10 14:00;50730.00000;50795.00000;50405.00000;50434.00000;31.22;14.29;27.52;60.43;56.67;-0.720;SOFT_DOWN;-1;-73.4;-3;1
2026.06.10 13:00;50662.00000;50824.00000;50535.00000;50729.00000;31.15;16.48;26.63;64.03;46.05;-0.140;NEUTRE;0;-35;-1;1
2026.06.10 12:00;50480.00000;50732.00000;50458.00000;50662.00000;32.32;14.12;30.72;45.56;31.74;-0.272;NEUTRE;0;-55.9;-2;1
2026.06.10 11:00;50564.00000;50590.00000;50311.00000;50480.00000;31.60;8.32;35.45;28.56;22.97;-0.630;SOFT_DOWN;-1;-75;-3;1
2026.06.10 10:00;50580.00000;50602.00000;50473.00000;50564.00000;26.93;9.60;31.97;21.09;18.94;-0.465;SOFT_DOWN;-1;-71.7;-3;1
2026.06.10 09:00;50588.00000;50602.00000;50475.00000;50580.00000;22.79;11.08;36.65;19.26;23.12;-0.433;SOFT_DOWN;-1;-72.3;-3;1
2026.06.10 08:00;50755.00000;50761.00000;50557.00000;50589.00000;18.06;12.78;32.36;16.47;26.76;-0.415;SOFT_DOWN;-1;-73.5;-3;1
2026.06.10 07:00;50789.00000;50813.00000;50730.00000;50755.00000;14.17;14.75;24.29;33.64;33.69;-0.089;NEUTRE;0;-39.6;-1;1
2026.06.10 06:00;50832.00000;50862.00000;50782.00000;50789.00000;12.59;17.02;18.38;30.18;35.66;-0.022;NEUTRE;0;-13.4;0;0
2026.06.10 05:00;50757.00000;50844.00000;50749.00000;50832.00000;13.93;16.18;21.21;37.25;45.58;0.063;NEUTRE;0;39.3;1;0
2026.06.10 04:00;50817.00000;50825.00000;50752.00000;50756.00000;14.01;15.59;24.48;39.57;52.46;-0.087;NEUTRE;0;-54.7;-2;0
2026.06.10 03:00;50832.00000;50879.00000;50805.00000;50817.00000;12.75;17.99;17.07;59.93;55.39;0.033;NEUTRE;0;35.6;1;0
2026.06.10 02:00;50866.00000;50884.00000;50825.00000;50832.00000;14.31;20.76;15.54;57.89;53.03;0.063;NEUTRE;0;64;2;0
2026.06.10 01:00;50838.00000;50905.00000;50829.00000;50867.00000;14.30;23.95;16.89;48.36;56.57;0.132;NEUTRE;0;;;0
2026.06.10 00:00;50800.00000;50866.00000;50742.00000;50838.00000;13.84;19.74;19.49;52.83;66.86;0.075;NEUTRE;0;;;0
2026.06.09 23:00;50762.00000;50806.00000;50730.00000;50800.00000;15.87;15.33;22.48;68.53;75.00;0.006;NEUTRE;0;1;0;0
2026.06.09 22:00;50822.00000;50851.00000;50734.00000;50762.00000;15.40;17.69;25.13;79.21;73.42;-0.069;NEUTRE;0;-11.5;0;0
2026.06.09 20:00;50897.00000;50924.00000;50847.00000;50856.00000;15.10;20.41;14.75;77.26;61.05;0.116;NEUTRE;0;20.7;0;0
2026.06.09 19:00;50932.00000;50964.00000;50725.00000;50898.00000;14.94;23.55;17.02;63.79;42.83;0.199;NEUTRE;0;34.3;1;1
2026.06.09 18:00;50748.00000;50951.00000;50733.00000;50931.00000;14.77;26.34;19.64;42.10;27.43;0.264;NEUTRE;0;43.6;1;1
2026.06.09 17:00;50422.00000;50821.00000;50399.00000;50747.00000;14.80;21.22;22.66;22.61;25.13;-0.098;NEUTRE;0;-20.6;0;1
2026.06.09 16:00;50507.00000;50644.00000;50262.00000;50418.00000;16.57;18.03;26.15;17.59;40.17;-0.746;SOFT_DOWN;-1;-71.7;-3;1
2026.06.09 15:00;50980.00000;51006.00000;50484.00000;50505.00000;16.29;20.80;21.23;35.20;60.22;-0.575;SOFT_DOWN;-1;-68.1;-3;1
2026.06.09 14:00;51235.00000;51274.00000;50723.00000;50980.00000;18.64;24.00;17.45;67.73;73.44;0.360;NEUTRE;0;59.1;2;1
2026.06.09 13:00;51069.00000;51312.00000;51028.00000;51234.00000;19.07;27.70;11.62;77.73;72.95;0.860;STRONG_UP;2;76.9;3;1
2026.06.09 12:00;50917.00000;51070.00000;50915.00000;51067.00000;15.72;18.85;13.41;74.84;72.61;0.532;SOFT_UP;1;70.9;3;1
2026.06.09 11:00;50996.00000;51017.00000;50909.00000;50917.00000;15.54;16.49;15.47;66.27;68.40;0.236;NEUTRE;0;54.4;2;1
2026.06.09 10:00;50960.00000;51036.00000;50851.00000;50996.00000;17.44;19.02;17.85;76.73;61.85;0.392;SOFT_UP;1;68.6;3;1
2026.06.09 09:00;50931.00000;50996.00000;50929.00000;50959.00000;19.64;21.95;14.11;62.22;55.78;0.319;NEUTRE;0;66.5;3;1
2026.06.09 08:00;50872.00000;50975.00000;50840.00000;50931.00000;19.31;20.50;16.28;46.62;60.64;0.264;NEUTRE;0;65;3;1
2026.06.09 07:00;50866.00000;50958.00000;50829.00000;50872.00000;20.52;21.72;18.79;58.50;74.94;0.148;NEUTRE;0;54;2;1
2026.06.09 06:00;50908.00000;50919.00000;50849.00000;50866.00000;22.56;20.41;21.68;76.80;85.81;0.136;NEUTRE;0;55.9;2;0
2026.06.09 05:00;50910.00000;50949.00000;50900.00000;50908.00000;25.57;23.55;13.80;89.53;89.11;0.219;NEUTRE;0;70.7;3;0
2026.06.09 04:00;50893.00000;50930.00000;50875.00000;50909.00000;25.48;21.21;15.93;91.08;77.56;0.220;NEUTRE;0;74.4;3;0
2026.06.09 03:00;50857.00000;50907.00000;50850.00000;50893.00000;27.22;18.04;18.38;86.72;59.57;0.189;NEUTRE;0;76.3;3;0
2026.06.09 02:00;50838.00000;50874.00000;50825.00000;50857.00000;31.26;11.91;21.20;54.86;39.91;0.118;NEUTRE;0;75.4;3;0
2026.06.09 01:00;50713.00000;50882.00000;50696.00000;50838.00000;31.75;13.74;24.46;37.13;30.66;0.081;NEUTRE;0;;;0
2026.06.09 00:00;50797.00000;50805.00000;50682.00000;50712.00000;32.32;9.48;28.23;27.75;25.28;-0.167;NEUTRE;0;;;0
2026.06.08 23:00;50819.00000;50839.00000;50752.00000;50798.00000;29.64;10.94;23.82;27.09;21.82;-0.114;NEUTRE;0;-17.9;0;0
2026.06.08 22:00;50830.00000;50834.00000;50710.00000;50819.00000;28.51;11.74;27.48;20.99;18.22;-0.073;NEUTRE;0;-12.2;0;0
2026.06.08 20:00;50850.00000;50868.00000;50807.00000;50820.00000;26.72;13.55;19.67;17.37;15.32;-0.071;NEUTRE;0;-13;0;0
2026.06.08 19:00;50911.00000;50940.00000;50790.00000;50851.00000;28.00;15.63;22.70;16.31;14.33;-0.010;NEUTRE;0;-2;0;1
2026.06.08 18:00;50878.00000;50990.00000;50876.00000;50911.00000;29.47;18.04;17.37;12.26;21.12;0.108;NEUTRE;0;21.3;0;1
2026.06.08 17:00;50943.00000;50947.00000;50822.00000;50878.00000;33.71;15.01;20.04;14.42;33.65;0.043;NEUTRE;0;9.3;0;1
2026.06.08 16:00;51006.00000;51068.00000;50931.00000;50941.00000;36.69;17.32;9.71;36.69;50.02;0.167;NEUTRE;0;34.2;1;1
2026.06.08 15:00;51160.00000;51185.00000;50933.00000;51005.00000;38.00;19.99;10.98;49.84;60.12;0.293;NEUTRE;0;51.8;2;1
2026.06.08 14:00;51027.00000;51160.00000;50991.00000;51160.00000;39.38;23.06;9.13;63.53;70.18;0.598;SOFT_UP;1;70.2;3;1
2026.06.08 13:00;51038.00000;51327.00000;50959.00000;51028.00000;38.78;26.61;10.54;66.99;76.82;0.338;NEUTRE;0;59.4;2;1
2026.06.08 12:00;51050.00000;51122.00000;51037.00000;51038.00000;38.08;22.13;12.16;80.04;79.21;0.358;NEUTRE;0;62.7;2;1
2026.06.08 11:00;50903.00000;51109.00000;50876.00000;51047.00000;39.47;23.19;14.03;83.45;76.94;0.376;NEUTRE;0;65.8;3;1
2026.06.08 10:00;50885.00000;50963.00000;50792.00000;50904.00000;41.75;17.11;16.18;74.14;67.11;0.094;NEUTRE;0;31.4;1;1
2026.06.08 09:00;50772.00000;50908.00000;50742.00000;50884.00000;47.75;14.80;18.67;73.23;56.15;0.055;NEUTRE;0;21.7;0;1
2026.06.08 08:00;50822.00000;50838.00000;50734.00000;50772.00000;53.31;10.59;21.55;53.95;41.78;-0.165;NEUTRE;0;-53.3;-2;1
2026.06.08 07:00;50741.00000;50870.00000;50735.00000;50822.00000;56.26;12.22;24.71;41.27;38.77;-0.067;NEUTRE;0;-31.9;-1;1
2026.06.08 06:00;50704.00000;50793.00000;50699.00000;50740.00000;59.71;5.32;28.52;30.12;46.08;-0.228;NEUTRE;0;-68;-3;0
2026.06.08 05:00;50766.00000;50806.00000;50671.00000;50704.00000;58.35;6.14;32.90;44.91;58.48;-0.299;NEUTRE;0;-75.6;-3;0
2026.06.08 04:00;50857.00000;50868.00000;50759.00000;50766.00000;56.78;7.08;27.94;63.20;64.13;-0.177;NEUTRE;0;-70.8;-3;0
2026.06.08 03:00;50828.00000;50864.00000;50806.00000;50856.00000;56.36;8.17;25.60;67.34;59.24;0.000;NEUTRE;0;0;0;0
2026.06.08 02:00;50796.00000;50851.00000;50747.00000;50828.00000;57.09;5.98;29.54;61.85;47.99;-0.055;NEUTRE;0;-60.8;-2;0
2026.06.08 01:00;50871.00000;50888.00000;50671.00000;50796.00000;55.67;6.90;34.08;48.52;34.04;-0.118;NEUTRE;0;;;0
2026.06.08 00:00;50856.00000;50911.00000;50805.00000;50871.00000;54.03;7.96;29.83;33.59;21.91;0.029;NEUTRE;0;;;0
2026.06.07 23:00;50707.00000;50882.00000;50706.00000;50856.00000;53.44;4.98;34.42;20.00;13.55;0.163;NEUTRE;0;24.7;0;0
2026.06.07 22:00;50773.00000;50904.00000;50622.00000;50707.00000;50.16;5.74;39.71;12.15;10.40;-0.130;NEUTRE;0;-21;0;0
2026.06.05 20:00;50931.00000;50932.00000;50734.00000;50790.00000;46.39;6.63;39.71;8.50;10.32;-1.635;EXPLOSIVE_DOWN;-3;-79.3;-3;0
2026.06.05 19:00;50991.00000;51040.00000;50835.00000;50930.00000;42.54;7.65;37.97;10.55;11.58;-1.363;STRONG_DOWN;-2;-77.9;-3;1
2026.06.05 18:00;51238.00000;51248.00000;50981.00000;50991.00000;38.86;8.83;32.86;11.92;12.55;-1.245;STRONG_DOWN;-2;-77.5;-3;1
2026.06.05 17:00;51254.00000;51269.00000;51167.00000;51238.00000;35.96;10.18;27.20;12.28;11.49;-0.767;SOFT_DOWN;-1;-71.2;-3;1
2026.06.05 16:00;51302.00000;51336.00000;51142.00000;51255.00000;34.49;11.75;31.38;13.44;13.57;-0.734;SOFT_DOWN;-1;-71.5;-3;1
2026.06.05 15:00;51504.00000;51528.00000;51303.00000;51303.00000;32.80;13.56;23.44;8.74;16.69;-0.641;SOFT_DOWN;-1;-70.2;-3;1
2026.06.05 14:00;51470.00000;51581.00000;51421.00000;51501.00000;33.73;15.64;18.98;18.53;28.62;-0.258;NEUTRE;0;-50.2;-2;1
2026.06.05 13:00;51694.00000;51755.00000;51446.00000;51469.00000;37.44;18.05;19.50;22.81;39.82;-0.320;NEUTRE;0;-58;-2;1
2026.06.05 12:00;51711.00000;51766.00000;51631.00000;51694.00000;42.61;20.83;13.28;44.53;53.29;0.116;NEUTRE;0;32.2;1;1
2026.06.05 11:00;51729.00000;51768.00000;51689.00000;51711.00000;45.76;24.03;8.72;52.11;60.62;0.149;NEUTRE;0;41.4;1;1
2026.06.05 10:00;51726.00000;51759.00000;51713.00000;51730.00000;45.61;27.73;5.39;63.22;68.29;0.186;NEUTRE;0;50.4;2;1
2026.06.05 09:00;51696.00000;51813.00000;51686.00000;51726.00000;42.25;31.99;6.21;66.51;70.43;0.178;NEUTRE;0;52.1;2;1
2026.06.05 08:00;51658.00000;51711.00000;51637.00000;51696.00000;38.37;24.56;7.17;75.15;73.08;0.120;NEUTRE;0;44.3;1;1
2026.06.05 07:00;51660.00000;51703.00000;51630.00000;51658.00000;35.84;26.67;8.27;69.62;65.62;0.046;NEUTRE;0;23.1;0;1
2026.06.05 06:00;51635.00000;51684.00000;51630.00000;51660.00000;33.25;26.77;9.55;74.48;53.44;0.050;NEUTRE;0;28.5;1;0
2026.06.05 05:00;51629.00000;51654.00000;51611.00000;51634.00000;31.07;22.34;11.01;52.77;36.73;0.000;NEUTRE;0;0;0;0
2026.06.05 04:00;51604.00000;51636.00000;51593.00000;51629.00000;30.62;19.34;12.71;33.08;26.50;-0.010;NEUTRE;0;-9.2;0;0
2026.06.05 03:00;51596.00000;51618.00000;51584.00000;51604.00000;32.15;15.88;14.66;24.33;25.78;-0.058;NEUTRE;0;-51.5;-2;0
2026.06.05 02:00;51616.00000;51646.00000;51583.00000;51596.00000;36.48;18.32;16.92;22.10;31.42;-0.074;NEUTRE;0;-67.4;-3;0
2026.06.05 01:00;51621.00000;51645.00000;51581.00000;51616.00000;41.48;20.89;19.52;30.92;41.53;-0.035;NEUTRE;0;;;0
2026.06.05 00:00;51634.00000;51634.00000;51591.00000;51621.00000;47.34;21.47;22.53;41.25;51.13;-0.025;NEUTRE;0;;;0
2026.06.04 23:00;51676.00000;51678.00000;51631.00000;51634.00000;54.26;24.77;11.68;52.43;60.36;1.618;EXPLOSIVE_UP;3;77.7;3;0
2026.06.04 22:00;51653.00000;51679.00000;51630.00000;51676.00000;57.08;28.58;13.48;59.71;67.70;1.700;EXPLOSIVE_UP;3;78.7;3;0
2026.06.04 20:00;51660.00000;51686.00000;51646.00000;51666.00000;60.34;32.97;10.53;68.94;75.61;1.681;EXPLOSIVE_UP;3;79.6;3;0
2026.06.04 19:00;51676.00000;51750.00000;51656.00000;51661.00000;61.68;38.05;8.30;74.44;81.65;1.671;EXPLOSIVE_UP;3;80.1;3;1
2026.06.04 18:00;51603.00000;51683.00000;51558.00000;51676.00000;61.30;32.94;9.58;83.46;87.36;1.700;EXPLOSIVE_UP;3;80.8;3;1
2026.06.04 17:00;51678.00000;51683.00000;51573.00000;51603.00000;62.28;38.00;9.21;87.04;90.88;1.557;EXPLOSIVE_UP;3;80.5;3;1
2026.06.04 16:00;51623.00000;51726.00000;51616.00000;51677.00000;62.48;43.85;4.61;91.59;93.14;1.702;EXPLOSIVE_UP;3;81.8;3;1
2026.06.04 15:00;51521.00000;51675.00000;51521.00000;51623.00000;59.63;43.46;5.32;94.01;94.52;1.596;EXPLOSIVE_UP;3;81.8;3;1
2026.06.04 14:00;51532.00000;51573.00000;51429.00000;51520.00000;56.78;40.02;6.14;93.82;92.79;1.393;EXPLOSIVE_UP;3;81.2;3;1
2026.06.04 13:00;51279.00000;51543.00000;51227.00000;51532.00000;54.22;42.98;7.08;95.73;91.21;1.417;EXPLOSIVE_UP;3;82;3;1
2026.06.04 12:00;51206.00000;51320.00000;51180.00000;51280.00000;51.53;38.73;8.17;88.82;84.54;0.921;STRONG_UP;2;78.7;3;1
2026.06.04 11:00;50996.00000;51217.00000;50991.00000;51206.00000;49.43;33.37;9.43;89.08;81.17;0.775;SOFT_UP;1;77.7;3;1
2026.06.04 10:00;51026.00000;51065.00000;50972.00000;50996.00000;48.43;28.16;10.88;75.71;76.32;0.362;NEUTRE;0;67;3;1
2026.06.04 09:00;50904.00000;51047.00000;50892.00000;51027.00000;49.07;29.51;12.55;78.73;78.07;0.423;SOFT_UP;1;71.9;3;1
2026.06.04 08:00;50908.00000;51004.00000;50888.00000;50904.00000;50.41;29.79;14.48;74.51;75.88;0.181;NEUTRE;0;55.8;2;1
